0,0,5,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
1,11,4,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0
0,0,17,0,0,0,0,0,0,0
0,6,3,0,0,0,0,0,0,0
1,7,1,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,12,1,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,8,0,0,0,0,0,0,0
0,13,13,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
1,0,9,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,1,11,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,1,7,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,6,3,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
3,17,2,0,0,0,0,0,0,0
2,2,2,0,0,0,0,0,0,0
2,0,11,0,0,0,0,0,0,0
1,2,18,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,1,17,0,0,0,0,0,0,0
2,0,7,0,0,0,0,0,0,0
2,0,9,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,4,4,0,0,0,0,0,0,0
0,3,8,0,0,0,0,0,0,0
0,1,16,0,0,0,0,0,0,0
2,1,13,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,1,9,0,0,0,0,0,0,0
1,0,8,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,1,9,0,0,0,0,0,0,0
0,9,1,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,2,11,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
1,0,9,0,0,0,0,0,0,0
0,2,15,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,1,20,0,0,0,0,0,0,0
1,3,2,0,0,0,0,0,0,0
0,0,17,0,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,9,1,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,1,9,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,7,1,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
1,2,8,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,4,6,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
1,0,8,0,0,0,0,0,0,0
1,3,6,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
1,0,21,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,3,8,0,0,0,0,0,0,0
2,2,7,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,3,8,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,12,0,0,0,0,0,0,0
1,2,3,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
3,1,5,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,1,11,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,8,4,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
1,0,8,0,0,0,0,0,0,0
0,1,10,0,0,0,0,0,0,0
1,1,21,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
1,5,9,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,1,10,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,4,4,0,0,0,0,0,0,0
1,2,7,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
2,0,5,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
1,0,7,0,0,0,0,0,0,0
0,9,1,0,0,0,0,0,0,0
2,2,13,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,7,4,0,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,1,13,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,5,4,0,0,0,0,0,0,0
0,10,15,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,6,14,0,0,0,0,0,0,0
2,0,5,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,1,9,0,0,0,0,0,0,0
1,1,8,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
1,0,20,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
1,1,5,0,0,0,0,0,0,0
0,2,26,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,3,6,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,1,9,0,0,0,0,0,0,0
0,12,4,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
1,2,4,0,0,0,0,0,0,0
1,0,24,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,0,7,0,0,0,0,0,0,0
2,0,6,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,16,2,0,0,0,0,0,0,0
0,7,3,0,0,0,0,0,0,0
1,0,9,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,6,4,0,0,0,0,0,0,0
0,1,8,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,4,8,0,0,0,0,0,0,0
1,1,20,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,2,15,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,2,21,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,6,18,0,0,0,0,0,0,0
0,4,5,0,0,0,0,0,0,0
0,15,2,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,6,5,0,0,0,0,0,0,0
1,0,8,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,1,9,0,0,0,0,0,0,0
1,2,3,0,0,0,0,0,0,0
0,5,6,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,9,9,0,0,0,0,0,0,0
0,1,8,0,0,0,0,0,0,0
0,4,4,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
1,1,9,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,8,8,0,0,0,0,0,0,0
0,1,12,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
2,0,20,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,17,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
7,1,10,0,0,0,0,0,0,0
0,5,3,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,1,7,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,4,15,0,0,0,0,0,0,0
1,0,9,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
0,4,6,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,1,9,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,19,0,0,0,0,0,0,0
1,1,5,0,0,0,0,0,0,0
1,0,7,0,0,0,0,0,0,0
1,0,21,0,0,0,0,0,0,0
2,25,14,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,3,8,0,0,0,0,0,0,0
1,0,16,0,0,0,0,0,0,0
0,11,2,0,0,0,0,0,0,0
0,7,5,0,0,0,0,0,0,0
1,6,3,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
1,1,17,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,16,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,7,2,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,3,14,0,0,0,0,0,0,0
0,5,4,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
7,2,3,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
0,3,4,0,0,0,0,0,0,0
0,0,17,0,0,0,0,0,0,0
0,14,1,0,0,0,0,0,0,0
0,3,6,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,8,4,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,2,27,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
1,3,2,0,0,0,0,0,0,0
1,14,1,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,4,5,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
5,11,1,0,0,0,0,0,0,0
0,6,3,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,1,10,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
1,1,6,0,0,0,0,0,0,0
0,7,3,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
1,0,11,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,3,8,0,0,0,0,0,0,0
0,1,12,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
1,0,12,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,6,7,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
0,5,11,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,3,6,0,0,0,0,0,0,0
2,3,14,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
1,4,3,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
1,3,22,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
1,0,7,0,0,0,0,0,0,0
1,4,2,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,6,4,0,0,0,0,0,0,0
1,29,4,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,2,4,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,3,11,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,4,18,0,0,0,0,0,0,0
2,8,15,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
1,0,12,0,0,0,0,0,0,0
1,2,3,0,0,0,0,0,0,0
0,6,5,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0
0,2,10,0,0,0,0,0,0,0
0,8,1,0,0,0,0,0,0,0
0,7,2,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,1,11,0,0,0,0,0,0,0
0,2,17,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
1,1,23,0,0,0,0,0,0,0
1,11,2,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
1,3,2,0,0,0,0,0,0,0
0,1,8,0,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,1,25,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,12,5,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,17,0,0,0,0,0,0,0
0,0,18,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,2,14,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
1,1,10,0,0,0,0,0,0,0
1,0,7,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,1,7,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
1,0,7,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
1,4,3,0,0,0,0,0,0,0
1,4,13,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
1,2,6,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,8,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,2,5,0,0,0,0,0,0,0
1,3,20,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,12,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,3,23,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,1,13,0,0,0,0,0,0,0
5,2,14,0,0,0,0,0,0,0
0,6,14,0,0,0,0,0,0,0
0,1,8,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
1,12,2,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,4,4,0,0,0,0,0,0,0
0,12,5,0,0,0,0,0,0,0
0,1,10,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
1,13,1,0,0,0,0,0,0,0
0,1,10,0,0,0,0,0,0,0
2,0,7,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
1,0,7,0,0,0,0,0,0,0
1,3,2,0,0,0,0,0,0,0
1,2,6,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,1,14,0,0,0,0,0,0,0
0,2,12,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
1,2,8,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,8,0,0,0,0,0,0,0
0,7,2,0,0,0,0,0,0,0
1,0,9,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,1,13,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,8,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,1,10,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,4,10,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,15,0,0,0,0,0,0,0
1,13,4,0,0,0,0,0,0,0
2,1,3,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
4,0,5,0,0,0,0,0,0,0
1,3,3,0,0,0,0,0,0,0
3,1,6,0,0,0,0,0,0,0
1,1,20,0,0,0,0,0,0,0
1,1,19,0,0,0,0,0,0,0
1,1,12,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
1,4,14,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,2,7,0,0,0,0,0,0,0
1,2,15,0,0,0,0,0,0,0
2,1,3,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,9,12,0,0,0,0,0,0,0
2,1,5,0,0,0,0,0,0,0
0,1,16,0,0,0,0,0,0,0
0,11,7,0,0,0,0,0,0,0
0,3,10,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,2,10,0,0,0,0,0,0,0
0,5,3,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,2,12,0,0,0,0,0,0,0
1,0,10,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,1,13,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0
0,1,13,0,0,0,0,0,0,0
0,2,22,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,0,8,0,0,0,0,0,0,0
0,4,4,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
1,1,26,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,2,13,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,1,20,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,1,14,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,3,6,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
1,0,14,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
0,2,12,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,1,16,0,0,0,0,0,0,0
0,3,6,0,0,0,0,0,0,0
1,0,17,0,0,0,0,0,0,0
0,8,1,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
2,1,15,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0
1,1,6,0,0,0,0,0,0,0
1,0,12,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,7,2,0,0,0,0,0,0,0
0,1,8,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
1,0,22,0,0,0,0,0,0,0
0,6,15,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,7,1,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
1,6,2,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,8,0,0,0,0,0,0,0
1,8,7,0,0,0,0,0,0,0
1,3,6,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
1,0,9,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0
1,2,5,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,8,1,0,0,0,0,0,0,0
7,58,1,0,0,0,0,0,0,0
0,7,6,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,1,17,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
0,9,3,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
0,7,2,0,0,0,0,0,0,0
1,11,2,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
