13,5,0,0,0,0,0,0,0
23,10,2,2,0,0,0,0,0
4,2,0,0,0,0,0,0,0
40,18,7,6,0,0,0,0,0
27,12,3,3,0,0,0,0,0
7,4,1,1,0,0,0,0,0
28,11,3,2,0,0,0,0,0
4,1,0,0,0,0,0,0,0
19,2,4,5,0,0,0,0,0
47,9,11,6,0,0,0,0,0
25,10,3,1,0,0,0,0,0
25,4,11,4,0,0,0,0,0
1,1,2,1,0,0,0,0,0
5,2,4,1,0,0,0,0,0
51,14,7,4,0,0,0,0,0
11,4,4,3,0,0,0,0,0
3,1,2,1,0,0,0,0,0
9,1,6,3,0,0,0,0,0
5,1,2,1,0,0,0,0,0
3,1,2,1,0,0,0,0,0
6,1,0,0,0,0,0,0,0
11,10,1,2,0,0,0,0,0
3,4,0,0,0,0,0,0,0
6,1,0,0,0,0,0,0,0
26,8,2,3,0,0,0,0,0
9,3,0,0,0,0,0,0,0
2,3,1,1,0,0,0,0,0
19,8,2,1,0,0,0,0,0
6,6,4,1,0,0,0,0,0
6,1,2,1,0,0,0,0,0
4,1,0,0,0,0,0,0,0
5,2,1,1,0,0,0,0,0
48,22,8,4,0,0,0,0,0
30,11,5,9,0,0,0,0,0
22,3,5,2,0,0,0,0,0
21,2,4,2,0,0,0,0,0
13,4,5,4,0,0,0,0,0
17,5,8,5,0,0,0,0,0
18,6,12,4,0,0,0,0,0
14,5,6,2,0,0,0,0,0
15,4,8,3,0,0,0,0,0
2,6,0,0,0,0,0,0,0
33,6,7,7,0,0,0,0,0
4,2,1,1,0,0,0,0,0
21,9,3,2,0,0,0,0,0
2,2,1,1,0,0,0,0,0
1,2,3,1,0,0,0,0,0
9,3,2,1,0,0,0,0,0
2,1,1,1,0,0,0,0,0
20,4,2,2,0,0,0,0,0
3,1,1,3,0,0,0,0,0
27,9,1,1,0,0,0,0,0
9,2,5,4,0,0,0,0,0
4,1,0,0,0,0,0,0,0
30,7,5,2,0,0,0,0,0
12,5,2,1,0,0,0,0,0
32,10,5,2,0,0,0,0,0
8,3,3,3,0,0,0,0,0
15,4,2,2,0,0,0,0,0
8,3,2,1,0,0,0,0,0
31,10,5,3,0,0,0,0,0
3,2,0,0,0,0,0,0,0
1,4,1,1,0,0,0,0,0
14,2,2,4,0,0,0,0,0
11,5,4,2,0,0,0,0,0
29,6,3,3,0,0,0,0,0
22,7,6,3,0,0,0,0,0
32,13,3,5,0,0,0,0,0
15,8,7,3,0,0,0,0,0
26,9,11,4,0,0,0,0,0
8,1,3,1,0,0,0,0,0
4,1,0,0,0,0,0,0,0
24,4,5,2,0,0,0,0,0
12,5,1,3,0,0,0,0,0
18,2,6,3,0,0,0,0,0
8,3,1,1,0,0,0,0,0
8,4,4,3,0,0,0,0,0
26,5,11,6,0,0,0,0,0
39,9,3,6,0,0,0,0,0
55,11,12,4,0,0,0,0,0
5,3,1,3,0,0,0,0,0
28,8,5,5,0,0,0,0,0
14,7,2,1,0,0,0,0,0
29,13,6,9,0,0,0,0,0
45,6,10,3,0,0,0,0,0
18,2,2,1,0,0,0,0,0
4,1,0,0,0,0,0,0,0
3,1,1,2,0,0,0,0,0
3,2,1,2,0,0,0,0,0
12,6,6,5,0,0,0,0,0
24,12,9,7,0,0,0,0,0
4,3,1,4,0,0,0,0,0
17,8,0,0,0,0,0,0,0
9,4,0,0,0,0,0,0,0
13,4,2,1,0,0,0,0,0
6,1,2,2,0,0,0,0,0
1,1,1,2,0,0,0,0,0
13,5,2,1,0,0,0,0,0
1,1,1,2,0,0,0,0,0
61,12,10,8,0,0,0,0,0
21,7,7,1,0,0,0,0,0
4,2,2,1,0,0,0,0,0
35,14,2,4,0,0,0,0,0
62,10,6,7,0,0,0,0,0
6,3,1,2,0,0,0,0,0
33,9,7,5,0,0,0,0,0
125,29,15,6,0,0,0,0,0
82,26,2,1,0,0,0,0,0
8,0,14,2,0,0,0,0,0
19,7,9,3,0,0,0,0,0
10,3,0,0,0,0,0,0,0
20,3,4,1,0,0,0,0,0
9,2,1,1,0,0,0,0,0
13,1,6,2,0,0,0,0,0
12,3,5,2,0,0,0,0,0
7,1,0,0,0,0,0,0,0
6,4,0,0,0,0,0,0,0
15,4,2,4,0,0,0,0,0
7,2,2,3,0,0,0,0,0
129,43,34,15,0,0,0,0,0
5,1,1,1,0,0,0,0,0
16,7,5,1,0,0,0,0,0
17,5,4,2,0,0,0,0,0
7,1,1,2,0,0,0,0,0
6,4,0,0,0,0,0,0,0
14,4,3,2,0,0,0,0,0
36,8,5,5,0,0,0,0,0
6,1,2,1,0,0,0,0,0
9,6,2,2,0,0,0,0,0
24,8,2,2,0,0,0,0,0
111,38,30,18,0,0,0,0,0
7,6,0,0,0,0,0,0,0
25,8,2,2,0,0,0,0,0
12,2,5,1,0,0,0,0,0
3,3,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0
9,6,0,0,0,0,0,0,0
9,3,4,1,0,0,0,0,0
16,7,11,3,0,0,0,0,0
5,1,0,0,0,0,0,0,0
9,5,0,0,0,0,0,0,0
27,10,7,5,0,0,0,0,0
26,8,5,2,0,0,0,0,0
6,3,3,1,0,0,0,0,0
5,0,2,3,0,0,0,0,0
37,12,8,1,0,0,0,0,0
6,2,3,1,0,0,0,0,0
4,1,0,0,0,0,0,0,0
7,3,0,0,0,0,0,0,0
7,2,0,0,0,0,0,0,0
27,11,2,5,0,0,0,0,0
8,1,1,2,0,0,0,0,0
44,12,4,4,0,0,0,0,0
37,6,5,1,0,0,0,0,0
5,5,2,1,0,0,0,0,0
5,2,5,1,0,0,0,0,0
1,0,3,3,0,0,0,0,0
42,18,22,3,0,0,0,0,0
16,8,4,2,0,0,0,0,0
3,2,0,0,0,0,0,0,0
20,5,3,1,0,0,0,0,0
27,16,6,4,0,0,0,0,0
11,5,7,1,0,0,0,0,0
3,2,0,0,0,0,0,0,0
11,0,5,2,0,0,0,0,0
11,4,0,0,0,0,0,0,0
72,9,2,4,0,0,0,0,0
8,2,3,1,0,0,0,0,0
18,3,3,4,0,0,0,0,0
28,10,3,8,0,0,0,0,0
43,18,10,1,0,0,0,0,0
55,20,16,8,0,0,0,0,0
12,3,3,2,0,0,0,0,0
30,5,4,6,0,0,0,0,0
14,12,4,1,0,0,0,0,0
18,7,2,4,0,0,0,0,0
5,4,1,7,0,0,0,0,0
18,3,2,4,0,0,0,0,0
30,11,7,4,0,0,0,0,0
3,5,1,2,0,0,0,0,0
1,1,1,2,0,0,0,0,0
46,10,10,7,0,0,0,0,0
51,15,10,4,0,0,0,0,0
28,8,7,4,0,0,0,0,0
2,3,1,1,0,0,0,0,0
6,2,2,1,0,0,0,0,0
2,1,1,1,0,0,0,0,0
16,4,2,3,0,0,0,0,0
24,6,8,2,0,0,0,0,0
7,4,3,1,0,0,0,0,0
10,2,1,1,0,0,0,0,0
16,5,5,2,0,0,0,0,0
36,6,5,2,0,0,0,0,0
1,1,1,2,0,0,0,0,0
2,3,1,3,0,0,0,0,0
93,34,14,14,0,0,0,0,0
18,9,5,1,0,0,0,0,0
13,3,1,2,0,0,0,0,0
40,13,4,3,0,0,0,0,0
34,13,7,3,0,0,0,0,0
5,4,1,1,0,0,0,0,0
12,4,3,1,0,0,0,0,0
67,23,25,25,0,0,0,0,0
11,4,4,2,0,0,0,0,0
3,1,1,1,0,0,0,0,0
2,1,2,2,0,0,0,0,0
7,3,0,0,0,0,0,0,0
1,1,1,3,0,0,0,0,0
4,3,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
11,3,1,1,0,0,0,0,0
10,3,1,1,0,0,0,0,0
6,3,2,1,0,0,0,0,0
34,11,3,3,0,0,0,0,0
2,3,3,1,0,0,0,0,0
4,0,2,3,0,0,0,0,0
7,1,1,1,0,0,0,0,0
15,6,7,1,0,0,0,0,0
8,1,1,1,0,0,0,0,0
9,9,0,0,0,0,0,0,0
4,1,2,1,0,0,0,0,0
4,2,3,1,0,0,0,0,0
98,22,21,6,0,0,0,0,0
7,4,3,6,0,0,0,0,0
38,12,9,3,0,0,0,0,0
2,2,1,1,0,0,0,0,0
3,1,1,1,0,0,0,0,0
4,1,1,2,0,0,0,0,0
19,6,3,5,0,0,0,0,0
15,5,6,3,0,0,0,0,0
8,4,1,4,0,0,0,0,0
27,10,4,1,0,0,0,0,0
21,3,2,1,0,0,0,0,0
4,1,1,2,0,0,0,0,0
32,12,9,6,0,0,0,0,0
46,11,8,4,0,0,0,0,0
6,3,12,4,0,0,0,0,0
24,6,13,6,0,0,0,0,0
14,3,3,3,0,0,0,0,0
21,11,1,5,0,0,0,0,0
10,3,2,1,0,0,0,0,0
19,7,1,3,0,0,0,0,0
28,6,3,5,0,0,0,0,0
16,5,8,1,0,0,0,0,0
37,8,13,3,0,0,0,0,0
4,2,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0
16,5,6,3,0,0,0,0,0
1,1,7,5,0,0,0,0,0
1,2,1,4,0,0,0,0,0
7,2,11,4,0,0,0,0,0
7,3,5,6,0,0,0,0,0
3,1,1,1,0,0,0,0,0
117,38,20,16,0,0,0,0,0
29,11,7,1,0,0,0,0,0
119,33,24,15,0,0,0,0,0
10,4,4,4,0,0,0,0,0
81,22,11,3,0,0,0,0,0
29,9,7,6,0,0,0,0,0
12,1,0,0,0,0,0,0,0
5,2,0,0,0,0,0,0,0
16,3,5,5,0,0,0,0,0
7,2,0,0,0,0,0,0,0
16,5,3,3,0,0,0,0,0
9,5,4,3,0,0,0,0,0
18,11,23,15,0,0,0,0,0
12,1,1,1,0,0,0,0,0
17,6,2,1,0,0,0,0,0
32,15,8,4,0,0,0,0,0
3,3,2,5,0,0,0,0,0
6,3,1,2,0,0,0,0,0
23,3,2,2,0,0,0,0,0
26,8,12,3,0,0,0,0,0
20,7,12,3,0,0,0,0,0
22,4,0,0,0,0,0,0,0
32,6,8,3,0,0,0,0,0
9,7,2,4,0,0,0,0,0
14,3,7,1,0,0,0,0,0
9,3,0,0,0,0,0,0,0
13,3,0,0,0,0,0,0,0
43,12,14,8,0,0,0,0,0
34,13,8,3,0,0,0,0,0
23,11,6,4,0,0,0,0,0
75,25,15,3,0,0,0,0,0
5,4,0,0,0,0,0,0,0
12,2,1,2,0,0,0,0,0
7,2,12,2,0,0,0,0,0
23,7,5,2,0,0,0,0,0
12,5,4,3,0,0,0,0,0
31,12,5,1,0,0,0,0,0
4,3,1,1,0,0,0,0,0
15,2,2,1,0,0,0,0,0
4,3,1,1,0,0,0,0,0
9,5,2,1,0,0,0,0,0
7,2,3,2,0,0,0,0,0
29,6,10,3,0,0,0,0,0
2,1,1,1,0,0,0,0,0
17,2,0,0,0,0,0,0,0
16,5,5,2,0,0,0,0,0
72,23,21,3,0,0,0,0,0
6,4,3,2,0,0,0,0,0
3,4,2,2,0,0,0,0,0
7,0,4,1,0,0,0,0,0
30,8,7,1,0,0,0,0,0
6,2,1,2,0,0,0,0,0
5,2,0,0,0,0,0,0,0
12,7,5,1,0,0,0,0,0
3,4,1,1,0,0,0,0,0
4,0,0,5,0,0,0,0,0
3,2,0,0,0,0,0,0,0
2,0,2,3,0,0,0,0,0
9,2,2,1,0,0,0,0,0
16,7,5,6,0,0,0,0,0
11,2,1,1,0,0,0,0,0
21,3,1,2,0,0,0,0,0
2,2,8,1,0,0,0,0,0
2,3,0,0,0,0,0,0,0
4,2,1,1,0,0,0,0,0
17,1,1,1,0,0,0,0,0
5,1,1,1,0,0,0,0,0
49,11,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0
6,3,4,2,0,0,0,0,0
8,0,4,3,0,0,0,0,0
3,2,7,8,0,0,0,0,0
8,3,2,1,0,0,0,0,0
16,1,2,2,0,0,0,0,0
1,3,1,1,0,0,0,0,0
7,3,3,2,0,0,0,0,0
7,1,2,1,0,0,0,0,0
4,1,0,0,0,0,0,0,0
11,4,5,3,0,0,0,0,0
7,1,0,0,0,0,0,0,0
1,2,1,1,0,0,0,0,0
4,4,1,1,0,0,0,0,0
2,3,9,4,0,0,0,0,0
4,1,2,1,0,0,0,0,0
19,4,1,2,0,0,0,0,0
7,0,11,2,0,0,0,0,0
8,2,1,1,0,0,0,0,0
16,7,4,1,0,0,0,0,0
20,7,10,4,0,0,0,0,0
13,9,3,1,0,0,0,0,0
25,7,5,2,0,0,0,0,0
18,6,2,2,0,0,0,0,0
63,16,12,3,0,0,0,0,0
12,5,4,1,0,0,0,0,0
18,4,2,1,0,0,0,0,0
43,3,13,3,0,0,0,0,0
23,2,5,2,0,0,0,0,0
4,1,1,1,0,0,0,0,0
5,1,3,1,0,0,0,0,0
11,2,4,2,0,0,0,0,0
2,1,1,3,0,0,0,0,0
11,2,4,3,0,0,0,0,0
4,3,1,1,0,0,0,0,0
1,1,1,2,0,0,0,0,0
25,8,3,3,0,0,0,0,0
17,10,7,3,0,0,0,0,0
2,2,1,1,0,0,0,0,0
10,3,1,4,0,0,0,0,0
33,11,5,7,0,0,0,0,0
4,2,2,1,0,0,0,0,0
2,1,1,2,0,0,0,0,0
23,10,1,4,0,0,0,0,0
22,6,3,3,0,0,0,0,0
4,1,0,0,0,0,0,0,0
38,17,11,3,0,0,0,0,0
30,12,6,1,0,0,0,0,0
17,4,3,2,0,0,0,0,0
23,12,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0
24,8,0,0,0,0,0,0,0
4,2,4,3,0,0,0,0,0
20,4,4,1,0,0,0,0,0
3,1,2,1,0,0,0,0,0
16,9,6,4,0,0,0,0,0
17,2,1,2,0,0,0,0,0
19,11,6,5,0,0,0,0,0
10,3,7,3,0,0,0,0,0
2,2,2,3,0,0,0,0,0
64,15,13,3,0,0,0,0,0
58,15,7,4,0,0,0,0,0
18,7,4,4,0,0,0,0,0
15,5,3,2,0,0,0,0,0
21,9,3,1,0,0,0,0,0
4,3,1,1,0,0,0,0,0
33,9,6,4,0,0,0,0,0
3,2,5,1,0,0,0,0,0
4,1,1,1,0,0,0,0,0
4,3,3,2,0,0,0,0,0
9,9,3,2,0,0,0,0,0
26,6,3,4,0,0,0,0,0
19,11,6,2,0,0,0,0,0
6,0,7,3,0,0,0,0,0
3,2,0,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0
17,1,7,1,0,0,0,0,0
11,1,5,1,0,0,0,0,0
7,3,1,2,0,0,0,0,0
4,1,0,0,0,0,0,0,0
7,4,4,4,0,0,0,0,0
4,1,0,0,0,0,0,0,0
7,3,0,0,0,0,0,0,0
8,3,0,0,0,0,0,0,0
79,25,14,4,0,0,0,0,0
116,32,24,15,0,0,0,0,0
27,15,4,5,0,0,0,0,0
7,3,2,1,0,0,0,0,0
60,22,17,7,0,0,0,0,0
2,1,1,1,0,0,0,0,0
4,3,0,0,0,0,0,0,0
19,6,4,1,0,0,0,0,0
4,2,0,0,0,0,0,0,0
32,12,8,8,0,0,0,0,0
14,3,3,4,0,0,0,0,0
27,16,8,2,0,0,0,0,0
2,1,1,1,0,0,0,0,0
5,2,0,0,0,0,0,0,0
7,3,0,0,0,0,0,0,0
35,10,10,4,0,0,0,0,0
3,3,0,0,0,0,0,0,0
9,5,0,0,0,0,0,0,0
31,5,10,4,0,0,0,0,0
8,1,4,1,0,0,0,0,0
2,3,1,3,0,0,0,0,0
27,11,9,4,0,0,0,0,0
5,0,0,0,0,0,0,0,0
5,2,1,1,0,0,0,0,0
14,5,0,0,0,0,0,0,0
3,1,1,3,0,0,0,0,0
35,12,11,5,0,0,0,0,0
9,0,6,5,0,0,0,0,0
19,9,5,7,0,0,0,0,0
3,3,1,1,0,0,0,0,0
16,3,6,3,0,0,0,0,0
6,3,1,1,0,0,0,0,0
6,2,0,0,0,0,0,0,0
15,2,0,0,0,0,0,0,0
2,1,1,1,0,0,0,0,0
13,3,3,3,0,0,0,0,0
9,1,5,2,0,0,0,0,0
39,6,11,7,0,0,0,0,0
5,2,0,0,0,0,0,0,0
30,11,7,2,0,0,0,0,0
10,3,0,0,0,0,0,0,0
6,2,2,3,0,0,0,0,0
9,1,0,0,0,0,0,0,0
32,11,13,1,0,0,0,0,0
26,3,7,6,0,0,0,0,0
7,3,2,3,0,0,0,0,0
6,1,2,2,0,0,0,0,0
15,6,2,2,0,0,0,0,0
6,0,0,0,0,0,0,0,0
6,1,0,0,0,0,0,0,0
11,2,2,1,0,0,0,0,0
11,6,4,3,0,0,0,0,0
4,0,1,5,0,0,0,0,0
13,6,1,4,0,0,0,0,0
3,1,3,1,0,0,0,0,0
11,8,4,5,0,0,0,0,0
13,4,2,1,0,0,0,0,0
20,7,4,3,0,0,0,0,0
22,6,4,1,0,0,0,0,0
0,3,1,1,0,0,0,0,0
27,7,0,0,0,0,0,0,0
11,3,2,3,0,0,0,0,0
38,7,6,3,0,0,0,0,0
13,6,2,1,0,0,0,0,0
25,7,4,4,0,0,0,0,0
22,6,9,3,0,0,0,0,0
6,4,2,1,0,0,0,0,0
27,10,3,10,0,0,0,0,0
8,1,1,1,0,0,0,0,0
20,5,0,5,0,0,0,0,0
7,3,0,0,0,0,0,0,0
13,9,3,4,0,0,0,0,0
15,2,2,2,0,0,0,0,0
4,1,0,0,0,0,0,0,0
25,6,5,3,0,0,0,0,0
11,9,2,2,0,0,0,0,0
12,2,1,1,0,0,0,0,0
21,6,6,3,0,0,0,0,0
35,8,6,2,0,0,0,0,0
32,8,4,1,0,0,0,0,0
13,3,1,1,0,0,0,0,0
11,2,0,0,0,0,0,0,0
18,3,4,2,0,0,0,0,0
11,6,3,4,0,0,0,0,0
11,6,0,0,0,0,0,0,0
12,2,2,4,0,0,0,0,0
7,3,1,1,0,0,0,0,0
5,3,0,0,0,0,0,0,0
14,4,3,6,0,0,0,0,0
5,2,2,1,0,0,0,0,0
10,6,3,3,0,0,0,0,0
8,4,0,0,0,0,0,0,0
19,7,1,3,0,0,0,0,0
14,2,2,1,0,0,0,0,0
34,5,4,1,0,0,0,0,0
10,2,5,2,0,0,0,0,0
2,3,0,0,0,0,0,0,0
1,3,1,1,0,0,0,0,0
16,9,5,1,0,0,0,0,0
2,4,0,0,0,0,0,0,0
8,2,4,3,0,0,0,0,0
49,16,20,13,0,0,0,0,0
5,2,0,0,0,0,0,0,0
5,1,0,0,0,0,0,0,0
18,8,8,2,0,0,0,0,0
8,5,2,2,0,0,0,0,0
25,7,5,4,0,0,0,0,0
33,12,14,2,0,0,0,0,0
22,8,1,3,0,0,0,0,0
4,1,0,0,0,0,0,0,0
44,4,14,4,0,0,0,0,0
17,5,9,3,0,0,0,0,0
51,24,21,7,0,0,0,0,0
9,1,3,1,0,0,0,0,0
18,3,3,4,0,0,0,0,0
22,7,1,3,0,0,0,0,0
3,2,1,1,0,0,0,0,0
19,4,2,3,0,0,0,0,0
3,2,0,0,0,0,0,0,0
25,11,4,2,0,0,0,0,0
21,4,6,3,0,0,0,0,0
8,2,0,0,0,0,0,0,0
25,7,5,1,0,0,0,0,0
12,4,5,5,0,0,0,0,0
10,6,2,5,0,0,0,0,0
1,1,2,1,0,0,0,0,0
18,12,8,9,0,0,0,0,0
22,4,8,1,0,0,0,0,0
13,7,0,0,0,0,0,0,0
6,2,1,1,0,0,0,0,0
11,1,5,1,0,0,0,0,0
10,4,2,2,0,0,0,0,0
11,4,1,2,0,0,0,0,0
9,2,0,0,0,0,0,0,0
21,5,4,3,0,0,0,0,0
12,6,0,0,0,0,0,0,0
6,1,0,0,0,0,0,0,0
29,6,6,2,0,0,0,0,0
51,6,11,3,0,0,0,0,0
4,3,0,0,0,0,0,0,0
42,16,9,5,0,0,0,0,0
8,2,1,2,0,0,0,0,0
14,2,1,1,0,0,0,0,0
31,6,4,5,0,0,0,0,0
7,5,5,1,0,0,0,0,0
17,2,10,6,0,0,0,0,0
5,3,2,1,0,0,0,0,0
20,7,8,3,0,0,0,0,0
7,2,3,2,0,0,0,0,0
15,6,6,1,0,0,0,0,0
4,2,1,1,0,0,0,0,0
8,1,0,0,0,0,0,0,0
13,3,1,1,0,0,0,0,0
2,2,1,1,0,0,0,0,0
12,2,3,2,0,0,0,0,0
9,3,4,4,0,0,0,0,0
34,12,1,1,0,0,0,0,0
34,10,4,1,0,0,0,0,0
6,4,2,2,0,0,0,0,0
4,2,3,1,0,0,0,0,0
3,3,1,1,0,0,0,0,0
7,1,0,0,0,0,0,0,0
25,8,7,2,0,0,0,0,0
17,6,4,2,0,0,0,0,0
5,0,0,0,0,0,0,0,0
7,2,7,2,0,0,0,0,0
33,12,6,1,0,0,0,0,0
3,1,2,1,0,0,0,0,0
3,1,21,15,0,0,0,0,0
26,3,4,4,0,0,0,0,0
3,2,0,0,0,0,0,0,0
12,3,4,2,0,0,0,0,0
16,2,2,2,0,0,0,0,0
20,8,7,4,0,0,0,0,0
20,8,3,4,0,0,0,0,0
0,1,3,1,0,0,0,0,0
5,1,3,2,0,0,0,0,0
36,11,3,4,0,0,0,0,0
2,1,1,1,0,0,0,0,0
4,3,1,2,0,0,0,0,0
30,13,2,2,0,0,0,0,0
5,1,0,0,0,0,0,0,0
14,3,3,2,0,0,0,0,0
26,5,2,1,0,0,0,0,0
33,13,0,0,0,0,0,0,0
27,8,8,1,0,0,0,0,0
13,3,26,6,0,0,0,0,0
7,2,1,1,0,0,0,0,0
25,15,6,4,0,0,0,0,0
21,3,0,0,0,0,0,0,0
2,1,4,1,0,0,0,0,0
16,4,1,3,0,0,0,0,0
8,5,2,3,0,0,0,0,0
3,3,0,0,0,0,0,0,0
25,4,4,2,0,0,0,0,0
8,3,5,3,0,0,0,0,0
22,7,10,4,0,0,0,0,0
39,14,10,2,0,0,0,0,0
6,1,0,0,0,0,0,0,0
21,5,4,5,0,0,0,0,0
10,1,5,1,0,0,0,0,0
1,2,1,1,0,0,0,0,0
10,2,1,1,0,0,0,0,0
27,6,3,3,0,0,0,0,0
6,1,2,4,0,0,0,0,0
4,2,0,0,0,0,0,0,0
5,1,0,0,0,0,0,0,0
8,2,0,0,0,0,0,0,0
10,1,0,0,0,0,0,0,0
1,4,14,9,0,0,0,0,0
30,16,6,3,0,0,0,0,0
2,1,1,1,0,0,0,0,0
3,2,3,2,0,0,0,0,0
5,2,2,2,0,0,0,0,0
13,5,11,1,0,0,0,0,0
9,5,1,1,0,0,0,0,0
33,14,8,4,0,0,0,0,0
33,10,7,3,0,0,0,0,0
10,1,3,1,0,0,0,0,0
9,8,2,1,0,0,0,0,0
11,2,1,1,0,0,0,0,0
32,6,3,1,0,0,0,0,0
0,0,3,2,0,0,0,0,0
7,2,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0
18,9,8,2,0,0,0,0,0
5,4,1,1,0,0,0,0,0
43,10,6,2,0,0,0,0,0
10,3,1,4,0,0,0,0,0
5,5,1,1,0,0,0,0,0
17,4,4,1,0,0,0,0,0
29,10,4,6,0,0,0,0,0
7,2,1,1,0,0,0,0,0
5,2,2,1,0,0,0,0,0
5,4,0,0,0,0,0,0,0
11,3,1,2,0,0,0,0,0
47,5,12,4,0,0,0,0,0
26,3,5,1,0,0,0,0,0
24,9,2,4,0,0,0,0,0
13,5,6,2,0,0,0,0,0
4,2,1,1,0,0,0,0,0
9,3,4,1,0,0,0,0,0
33,9,17,8,0,0,0,0,0
49,14,13,7,0,0,0,0,0
5,1,0,0,0,0,0,0,0
12,6,4,4,0,0,0,0,0
1,1,2,1,0,0,0,0,0
30,8,2,6,0,0,0,0,0
28,5,9,4,0,0,0,0,0
8,0,0,0,0,0,0,0,0
85,19,24,10,0,0,0,0,0
30,6,4,3,0,0,0,0,0
21,6,10,2,0,0,0,0,0
41,20,7,5,0,0,0,0,0
13,4,5,2,0,0,0,0,0
2,1,5,8,0,0,0,0,0
26,7,5,2,0,0,0,0,0
5,1,2,1,0,0,0,0,0
9,2,2,2,0,0,0,0,0
10,2,0,0,0,0,0,0,0
39,9,15,2,0,0,0,0,0
48,21,7,2,0,0,0,0,0
3,0,6,4,0,0,0,0,0
2,2,2,1,0,0,0,0,0
10,5,5,1,0,0,0,0,0
3,1,1,2,0,0,0,0,0
14,1,6,1,0,0,0,0,0
19,6,2,1,0,0,0,0,0
18,10,2,2,0,0,0,0,0
4,1,0,0,0,0,0,0,0
21,9,8,4,0,0,0,0,0
6,1,1,1,0,0,0,0,0
22,11,0,0,0,0,0,0,0
10,3,0,0,0,0,0,0,0
42,18,10,4,0,0,0,0,0
3,4,0,0,0,0,0,0,0
2,1,1,1,0,0,0,0,0
8,7,3,3,0,0,0,0,0
45,15,5,1,0,0,0,0,0
7,3,1,2,0,0,0,0,0
13,3,0,0,0,0,0,0,0
12,1,0,0,0,0,0,0,0
23,12,5,3,0,0,0,0,0
7,1,2,4,0,0,0,0,0
7,1,2,1,0,0,0,0,0
3,2,3,1,0,0,0,0,0
16,4,6,1,0,0,0,0,0
33,4,4,1,0,0,0,0,0
10,4,0,0,0,0,0,0,0
11,3,3,3,0,0,0,0,0
6,2,1,2,0,0,0,0,0
22,8,2,1,0,0,0,0,0
18,3,3,2,0,0,0,0,0
25,8,4,3,0,0,0,0,0
17,6,6,2,0,0,0,0,0
14,6,6,1,0,0,0,0,0
7,2,1,1,0,0,0,0,0
9,3,5,2,0,0,0,0,0
24,3,11,6,0,0,0,0,0
20,5,4,4,0,0,0,0,0
7,2,1,2,0,0,0,0,0
5,1,2,1,0,0,0,0,0
2,1,1,4,0,0,0,0,0
8,2,0,0,0,0,0,0,0
12,4,1,3,0,0,0,0,0
14,5,5,3,0,0,0,0,0
14,5,3,2,0,0,0,0,0
51,7,9,5,0,0,0,0,0
17,9,7,1,0,0,0,0,0
5,1,1,1,0,0,0,0,0
4,2,2,2,0,0,0,0,0
3,2,0,0,0,0,0,0,0
11,3,2,2,0,0,0,0,0
4,1,0,0,0,0,0,0,0
5,4,1,1,0,0,0,0,0
25,8,7,5,0,0,0,0,0
8,4,3,3,0,0,0,0,0
5,2,3,2,0,0,0,0,0
14,5,0,0,0,0,0,0,0
18,6,2,3,0,0,0,0,0
5,4,0,0,0,0,0,0,0
13,5,4,3,0,0,0,0,0
18,8,3,4,0,0,0,0,0
3,0,3,2,0,0,0,0,0
12,1,1,1,0,0,0,0,0
16,6,3,1,0,0,0,0,0
9,2,0,0,0,0,0,0,0
20,0,5,1,0,0,0,0,0
3,3,1,1,0,0,0,0,0
8,0,0,0,0,0,0,0,0
36,4,4,3,0,0,0,0,0
5,2,1,1,0,0,0,0,0
24,9,4,2,0,0,0,0,0
6,4,2,1,0,0,0,0,0
15,7,2,1,0,0,0,0,0
57,15,6,10,0,0,0,0,0
12,3,2,2,0,0,0,0,0
25,8,8,3,0,0,0,0,0
51,13,15,3,0,0,0,0,0
7,1,3,1,0,0,0,0,0
11,6,3,1,0,0,0,0,0
13,2,4,2,0,0,0,0,0
22,7,6,4,0,0,0,0,0
41,6,9,5,0,0,0,0,0
10,2,0,0,0,0,0,0,0
5,2,2,8,0,0,0,0,0
13,5,3,3,0,0,0,0,0
5,1,0,0,0,0,0,0,0
10,1,7,1,0,0,0,0,0
19,11,3,1,0,0,0,0,0
14,2,2,4,0,0,0,0,0
2,1,1,1,0,0,0,0,0
3,2,1,1,0,0,0,0,0
34,23,6,2,0,0,0,0,0
25,9,10,2,0,0,0,0,0
11,4,4,1,0,0,0,0,0
5,4,7,2,0,0,0,0,0
31,8,3,2,0,0,0,0,0
5,2,3,2,0,0,0,0,0
3,2,0,0,0,0,0,0,0
15,2,3,1,0,0,0,0,0
7,2,2,1,0,0,0,0,0
49,14,3,8,0,0,0,0,0
2,3,0,0,0,0,0,0,0
0,3,1,2,0,0,0,0,0
4,3,1,1,0,0,0,0,0
7,1,4,5,0,0,0,0,0
21,6,3,4,0,0,0,0,0
8,2,1,1,0,0,0,0,0
9,2,2,5,0,0,0,0,0
3,1,4,1,0,0,0,0,0
