493,620,492,823,521,724,1,1,1,1,1,1,1,1,1,1
411,68,295,329,365,241,1,1,1,1,1,1,1,1,1,1
823,827,787,1317,887,966,1,2702,1,1,1,1,1,1,1,1
1070,965,1181,1481,782,966,1,1,1,1,1,1,1,1,1,1
411,68,98,329,260,483,1,1,1,1,1,1,1,1,1,1
1234,1310,1279,1975,1148,966,1,1261,1,1,1,1,1,1,1,1
1,68,1,329,208,483,1,1,1,1,1,1,1,1,1,1
576,344,689,164,521,483,1,1,1,1,1,1,1,1,1,1
164,206,393,493,574,724,1,1,1,1,1,1,1,1,1,1
329,275,196,658,365,483,1,1,1,1,1,1,1,1,1,1
329,620,393,658,1148,1449,3824,900,1,1,1,1,1,1,1,1
576,275,196,1,156,483,1,1,1,1,1,1,1,1,1,1
493,965,787,987,469,724,1,1,1,1,1,1,1,1,1,1
740,758,590,329,260,483,1,1,1,1,1,1,1,1,1,1
493,275,98,1,1,1,1,1,1,1,1,1,1,1,1,1
329,344,492,329,469,241,1,1,1,1,1,1,1,1,1,1
82,1,787,329,1,1,1,1,1,1,1,1,1,1,1,1
576,413,590,823,626,724,1,1,1,1,1,1,1,1,1,1
246,206,295,164,104,241,1,1,1,1,1,1,1,1,1,1
1,206,196,329,313,483,1,1,1,1,1,1,1,1,1,1
411,275,590,823,1095,1207,1,1,1,1,1,1,1,1,1,1
823,965,1378,1481,1565,1690,1,1,1,1,1,1,1,1,1,1
411,137,393,493,417,241,1,1,1,1,1,1,1,1,1,1
82,137,393,164,365,241,1,1,1,1,1,1,1,1,1,1
246,206,98,658,521,241,1,1,1,1,1,1,1,1,1,1
329,275,98,1,1,1,1,1,1,1,1,1,1,1,1,1
987,1103,1575,2140,1356,1932,3824,1621,1,1,1,1,1,1,1,1
1,275,196,1,521,483,1,1,1,1,1,1,1,1,1,1
82,1,196,164,52,241,1,1,1,1,1,1,1,1,1,1
1728,1516,1870,3293,1461,966,1,1,1,1,1,1,1,1,1,1
905,758,984,823,469,241,1,1,1,1,1,1,1,1,1,1
740,689,492,1317,1043,483,1,1,1,1,1,1,1,1,1,1
329,413,98,1,1,1,1,1,1,1,1,1,1,1,1,1
493,137,295,493,260,241,1,1,1,1,1,1,1,1,1,1
164,344,590,164,417,483,1,1,1,1,1,1,1,1,1,1
164,137,98,1,1,1,1,1,1,1,1,1,1,1,1,1
246,68,196,164,104,241,1,1,1,1,1,1,1,1,1,1
246,275,98,329,260,241,1,1,1,1,1,1,1,1,1,1
658,965,885,658,1200,1690,3824,360,1,1,1,1,1,1,1,1
823,551,295,493,417,724,1,1,1,1,1,1,1,1,1,1
1317,689,1181,329,521,483,1,1,1,1,1,1,1,1,1,1
329,758,1181,987,939,966,1,900,1,1,1,1,1,1,1,1
576,551,590,823,417,241,1,1,1,1,1,1,1,1,1,1
740,275,196,1,208,483,1,1,1,1,1,1,1,1,1,1
329,275,196,164,574,241,1,1,1,1,1,1,1,1,1,1
164,137,393,1,208,241,1,1,1,1,1,1,1,1,1,1
246,413,590,493,469,724,1,1,1,1,1,1,1,1,1,1
740,482,1082,1152,1200,966,3824,720,1,1,1,1,1,1,1,1
82,1,98,329,313,241,1,1,1,1,1,1,1,1,1,1
1,68,295,164,1,1,1,1,1,1,1,1,1,1,1,1
164,206,98,1,1,1,1,1,1,1,1,1,1,1,1,1
411,620,492,493,678,724,1,1,1,1,1,1,1,1,1,1
411,758,393,823,260,966,1,1,1,1,1,1,1,1,1,1
82,275,196,493,365,483,1,1,1,1,1,1,1,1,1,1
246,68,196,164,104,1,1,1,1,1,1,1,1,1,1,1
164,137,196,164,365,724,1,1,1,1,1,1,1,1,1,1
164,137,492,164,208,483,1,1,1,1,1,1,1,1,1,1
987,482,590,658,991,966,1,1,1,1,1,1,1,1,1,1
1399,1034,492,164,1,1,1,1,1,1,1,1,1,1,1,1
576,482,295,1,313,241,1,1,1,1,1,1,1,1,1,1
329,275,393,329,835,1449,1,1,1,1,1,1,1,1,1,1
576,551,590,493,417,966,1,1,1,1,1,1,1,1,1,1
658,275,492,493,678,241,1,1,1,1,1,1,1,1,1,1
658,689,295,658,626,483,1,1441,1,1,1,1,1,1,1,1
493,275,787,823,574,483,1,1081,1,1,1,1,1,1,1,1
246,344,492,493,835,241,1,1,1,1,1,1,1,1,1,1
329,68,492,1,208,241,1,1,1,1,1,1,1,1,1,1
411,275,492,493,782,724,1,1,1,1,1,1,1,1,1,1
1481,1172,1575,823,1043,724,1,1,1,1,1,1,1,1,1,1
329,206,393,493,156,483,1,1,1,1,1,1,1,1,1,1
411,206,98,1,1,1,1,1,1,1,1,1,1,1,1,1
1,68,295,164,260,483,1,1,1,1,1,1,1,1,1,1
411,413,590,658,313,241,1,1,1,1,1,1,1,1,1,1
1564,1792,1968,987,1043,1932,1,1,1,1,1,1,1,1,1,1
493,620,492,1152,1148,724,1,1,1,1,1,1,1,1,1,1
164,275,196,164,52,241,1,1,1,1,1,1,1,1,1,1
246,482,590,493,730,724,1,1,1,1,1,1,1,1,1,1
82,344,295,658,417,241,1,1,1,1,1,1,1,1,1,1
493,551,393,987,365,241,1,1,1,1,1,1,1,1,1,1
493,413,1082,329,939,724,1,1,1,1,1,1,1,1,1,1
1,137,492,1,208,483,1,1,1,1,1,1,1,1,1,1
164,206,98,329,52,241,1,1,1,1,1,1,1,1,1,1
1,1,1,164,260,241,1,1,1,1,1,1,1,1,1,1
82,137,196,164,260,1,1,900,1,1,1,1,1,1,1,1
82,482,98,329,417,483,1,1,1,1,1,1,1,1,1,1
82,206,196,164,52,241,1,1,1,1,1,1,1,1,1,1
164,68,1,164,156,241,1,1,1,1,1,1,1,1,1,1
411,206,689,658,521,241,1,1,1,1,1,1,1,1,1,1
164,206,295,493,156,241,1,1,1,1,1,1,1,1,1,1
740,413,590,823,469,483,3824,360,1,1,1,1,1,1,1,1
82,206,295,164,260,241,1,900,1,1,1,1,1,1,1,1
164,206,98,164,1,1,1,1,1,1,1,1,1,1,1,1
329,482,590,987,626,724,1,1,1,1,1,1,1,1,1,1
411,137,295,164,521,966,1,1,1,1,1,1,1,1,1,1
740,482,295,493,521,241,1,1,1,1,1,1,1,1,1,1
411,482,787,658,1409,483,3824,720,1,1,1,1,1,1,1,1
82,68,196,164,1,1,1,1,1,1,1,1,1,1,1,1
329,482,196,1,1,1,1,1,1,1,1,1,1,1,1,1
82,413,393,1,626,483,1,1,1,1,1,1,1,1,1,1
164,206,196,493,417,241,1,1,1,1,1,1,1,1,1,1
493,551,885,658,626,966,1,1,1,1,1,1,1,1,1,1
164,413,689,823,574,483,1,1,1,1,1,1,1,1,1,1
411,413,98,1,313,241,1,1,1,1,1,1,1,1,1,1
1,206,196,1,1,1,1,1,1,1,1,1,1,1,1,1
1,137,98,329,521,241,3824,180,1,1,1,1,1,1,1,1
987,896,1181,1317,574,724,1,1081,1,1,1,1,1,1,1,1
987,482,393,329,521,724,1,1,1,1,1,1,1,1,1,1
246,137,1,1,313,241,1,1,1,1,1,1,1,1,1,1
164,275,98,329,260,241,3824,360,1,1,1,1,1,1,1,1
576,413,393,493,469,724,1,1,1,1,1,1,1,1,1,1
905,1448,1673,1317,1565,1207,1,1,1,1,1,1,1,1,1,1
576,137,393,493,730,724,1,1,1,1,1,1,1,1,1,1
411,206,492,658,365,1,1,900,1,1,1,1,1,1,1,1
82,344,196,164,260,241,1,1,1,1,1,1,1,1,1,1
329,206,295,164,313,483,1,1,1,1,1,1,1,1,1,1
82,275,98,1,1,1,1,1,1,1,1,1,1,1,1,1
82,68,196,1,156,483,1,1,1,1,1,1,1,1,1,1
246,551,1,658,156,241,1,1,1,1,1,1,1,1,1,1
823,482,492,1481,730,483,1,1,1,1,1,1,1,1,1,1
164,344,689,164,260,483,1,900,1,1,1,1,1,1,1,1
1070,1103,1378,658,939,241,1,1,1,1,1,1,1,1,1,1
246,758,492,823,208,241,1,1,1,1,1,1,1,1,1,1
1317,689,196,164,1,1,1,1,1,1,1,1,1,1,1,1
329,137,196,164,313,241,1,1,1,1,1,1,1,1,1,1
1,1,295,164,52,241,1,1,1,1,1,1,1,1,1,1
411,620,590,493,313,241,1,1,1,1,1,1,1,1,1,1
658,275,492,823,417,483,1,1,1,1,1,1,1,1,1,1
493,275,98,164,260,241,1,1,1,1,1,1,1,1,1,1
411,758,885,658,782,1207,1,1,1,1,1,1,1,1,1,1
329,482,196,493,574,483,1,1,1,1,1,1,1,1,1,1
905,413,196,658,417,1207,1,1,1,1,1,1,1,1,1,1
246,137,295,164,208,483,1,1,1,1,1,1,1,1,1,1
82,275,492,164,417,1207,1,900,1,1,1,1,1,1,1,1
164,413,885,329,365,483,1,1,1,1,1,1,1,1,1,1
246,137,590,164,156,241,1,1,1,1,1,1,1,1,1,1
246,551,590,1152,939,724,1,1,1,1,1,1,1,1,1,1
411,1034,98,658,417,241,1,1,1,1,1,1,1,1,1,1
576,482,787,658,1095,966,1,1,1,1,1,1,1,1,1,1
246,551,98,329,1,1,1,1,1,1,1,1,1,1,1,1
576,758,492,658,678,483,3824,360,1,1,1,1,1,1,1,1
246,344,98,493,521,483,1,1,1,1,1,1,1,1,1,1
493,827,590,987,782,483,1,1,1,1,1,1,1,1,1,1
823,758,689,493,260,241,1,1,1,1,1,1,1,1,1,1
493,206,295,823,574,483,1,1081,1,1,1,1,1,1,1,1
1317,1172,2067,658,1513,966,1,1981,1,1,1,1,1,1,1,1
823,896,885,1481,782,2415,1,1,1,1,1,1,1,1,1,1
246,137,393,823,730,966,1,1,1,1,1,1,1,1,1,1
1070,1034,1082,987,2139,2656,1,1,1,1,1,1,1,1,1,1
82,275,196,164,260,241,1,1,1,1,1,1,1,1,1,1
246,206,196,1,260,241,1,1,1,1,1,1,1,1,1,1
823,551,98,1,208,241,1,1,1,1,1,1,1,1,1,1
1070,275,492,493,365,1207,1,1,1,1,1,1,1,1,1,1
740,896,787,658,782,966,1,1,1,1,1,1,1,1,1,1
411,758,590,658,574,1,1,900,1,1,1,1,1,1,1,1
411,1103,1082,164,939,1207,1,1,1,1,1,1,1,1,1,1
411,620,689,493,313,241,3824,360,1,1,1,1,1,1,1,1
2058,1379,1771,823,991,1207,1,1,1,1,1,1,1,1,1,1
493,344,492,823,521,241,1,1,1,1,1,1,1,1,1,1
493,1241,885,987,1148,483,1,1,1,1,1,1,1,1,1,1
576,620,492,987,574,724,7649,720,1,1,1,1,1,1,1,1
905,1448,1673,3128,1200,1449,1,1081,1,1,1,1,1,1,1,1
411,551,984,823,1304,483,1,1,1,1,1,1,1,1,1,1
164,206,98,493,52,241,1,1,1,1,1,1,1,1,1,1
82,344,295,329,156,241,1,1,1,1,1,1,1,1,1,1
164,275,1082,164,469,724,1,1,1,1,1,1,1,1,1,1
164,344,393,164,521,241,1,1,1,1,1,1,1,1,1,1
329,413,196,493,208,724,1,1,1,1,1,1,1,1,1,1
164,413,295,1152,730,483,1,1,1,1,1,1,1,1,1,1
493,965,689,1317,678,483,1,1,1,1,1,1,1,1,1,1
164,137,393,658,260,241,1,1,1,1,1,1,1,1,1,1
1234,2068,1378,1811,1356,1690,1,1,1,1,1,1,1,1,1,1
246,620,984,658,835,1,1,900,1,1,1,1,1,1,1,1
164,68,295,164,52,241,1,1,1,1,1,1,1,1,1,1
329,482,295,164,260,241,1,1,1,1,1,1,1,1,1,1
493,758,689,987,1304,1690,1,1,1,1,1,1,1,1,1,1
246,413,196,329,104,241,1,1,1,1,1,1,1,1,1,1
411,620,295,329,260,241,1,1,1,1,1,1,1,1,1,1
658,620,787,1317,782,1207,1,1,1,1,1,1,1,1,1,1
493,965,1575,1317,1200,241,3824,720,1,1,1,1,1,1,1,1
82,344,492,164,260,241,1,1,1,1,1,1,1,1,1,1
576,551,98,164,1,1,1,1,1,1,1,1,1,1,1,1
1152,1172,1082,1646,1095,966,1,1,1,1,1,1,1,1,1,1
164,206,98,493,313,241,1,900,1,1,1,1,1,1,1,1
164,344,98,658,260,241,3824,360,1,1,1,1,1,1,1,1
411,413,492,823,469,966,1,1,1,1,1,1,1,1,1,1
411,413,98,1,1,1,1,1,1,1,1,1,1,1,1,1
576,413,689,987,887,724,1,1,1,1,1,1,1,1,1,1
493,620,1279,987,1095,724,3824,720,1,1,1,1,1,1,1,1
493,413,885,164,521,483,1,1,1,1,1,1,1,1,1,1
329,965,1476,493,835,724,1,1,1,1,1,1,1,1,1,1
1646,620,590,823,417,724,1,1,1,1,1,1,1,1,1,1
493,137,492,658,417,241,1,1,1,1,1,1,1,1,1,1
1070,551,1870,1975,1774,1690,1,1,1,1,1,1,1,1,1,1
1070,689,1181,1317,991,724,1,1,1,1,1,1,1,1,1,1
493,137,98,164,417,241,1,1,1,1,1,1,1,1,1,1
823,551,1181,1152,835,1207,1,900,1,1,1,1,1,1,1,1
1070,689,393,658,365,241,1,1,1,1,1,1,1,1,1,1
246,344,196,329,104,241,1,1,1,1,1,1,1,1,1,1
82,413,393,493,521,724,1,1,1,1,1,1,1,1,1,1
493,275,98,329,469,241,1,1,1,1,1,1,1,1,1,1
246,137,98,164,365,483,1,1,1,1,1,1,1,1,1,1
329,275,787,164,417,241,3824,720,1,1,1,1,1,1,1,1
82,68,590,493,313,483,1,1,1,1,1,1,1,1,1,1
329,482,885,823,991,966,1,1,1,1,1,1,1,1,1,1
1234,1034,393,164,208,241,1,1,1,1,1,1,1,1,1,1
823,551,1181,658,1409,483,1,1441,1,1,1,1,1,1,1,1
823,1792,1870,1152,1304,966,1,1801,1,1,1,1,1,1,1,1
493,137,393,164,574,724,1,1,1,1,1,1,1,1,1,1
82,1,98,329,156,724,1,1,1,1,1,1,1,1,1,1
246,275,98,1,1,1,1,1,1,1,1,1,1,1,1,1
493,827,295,658,260,241,1,1,1,1,1,1,1,1,1,1
740,275,1575,1481,417,1690,3824,360,1,1,1,1,1,1,1,1
411,137,492,1,260,241,1,1,1,1,1,1,1,1,1,1
493,344,393,164,156,241,1,1,1,1,1,1,1,1,1,1
493,206,98,164,1,1,1,1,1,1,1,1,1,1,1,1
164,206,196,1,1,1,1,1,1,1,1,1,1,1,1,1
329,206,196,329,260,241,1,1,1,1,1,1,1,1,1,1
493,827,885,987,313,724,1,1,1,1,1,1,1,1,1,1
987,1034,984,1152,991,1932,1,900,1,1,1,1,1,1,1,1
411,620,689,329,626,724,1,1261,1,1,1,1,1,1,1,1
164,206,393,164,52,241,1,1,1,1,1,1,1,1,1,1
164,68,1,164,208,241,1,1,1,1,1,1,1,1,1,1
823,758,885,1646,1200,966,1,1,1,1,1,1,1,1,1,1
411,689,1279,164,365,241,1,1,1,1,1,1,1,1,1,1
164,551,196,1,574,483,1,1,1,1,1,1,1,1,1,1
576,413,1181,493,469,1207,1,1,1,1,1,1,1,1,1,1
1,344,98,823,626,241,1,1,1,1,1,1,1,1,1,1
1234,965,295,164,52,241,1,1,1,1,1,1,1,1,1,1
329,551,393,987,939,483,1,1,1,1,1,1,1,1,1,1
1234,965,984,1152,939,724,1,1,1,1,1,1,1,1,1,1
658,827,492,823,1043,1207,1,1,1,1,1,1,1,1,1,1
1,206,98,164,52,241,1,1,1,1,1,1,1,1,1,1
411,344,787,987,521,483,1,1,1,1,1,1,1,1,1,1
905,1723,689,1317,1565,2898,3824,540,1,1,1,1,1,1,1,1
164,620,689,1152,626,483,1,1,1,1,1,1,1,1,1,1
658,827,885,823,991,483,3824,540,1,1,1,1,1,1,1,1
1152,689,787,658,678,724,1,1081,1,1,1,1,1,1,1,1
411,344,787,493,678,966,1,1,1,1,1,1,1,1,1,1
740,689,689,164,469,724,1,1,1,1,1,1,1,1,1,1
246,344,1,164,260,241,1,1,1,1,1,1,1,1,1,1
1070,758,98,1,1,1,1,1,1,1,1,1,1,1,1,1
246,275,492,329,469,241,1,1,1,1,1,1,1,1,1,1
164,137,98,329,208,483,1,1,1,1,1,1,1,1,1,1
740,551,393,1152,939,966,1,1,1,1,1,1,1,1,1,1
82,206,295,823,574,241,1,1,1,1,1,1,1,1,1,1
82,206,590,164,104,483,1,1,1,1,1,1,1,1,1,1
82,758,590,823,469,966,1,1,1,1,1,1,1,1,1,1
411,206,689,1152,678,966,1,1,1,1,1,1,1,1,1,1
658,689,1279,823,1617,1449,1,1801,1,1,1,1,1,1,1,1
82,482,393,1,365,483,1,1,1,1,1,1,1,1,1,1
658,206,98,1,1,1,1,1,1,1,1,1,1,1,1,1
246,206,393,493,469,1449,3824,180,1,1,1,1,1,1,1,1
1234,551,689,493,1252,966,1,1,1,1,1,1,1,1,1,1
164,413,196,823,417,1207,1,1,1,1,1,1,1,1,1,1
1564,1103,590,164,156,483,1,1,1,1,1,1,1,1,1,1
164,413,689,658,365,483,1,1,1,1,1,1,1,1,1,1
164,206,393,823,835,483,1,1,1,1,1,1,1,1,1,1
164,827,1476,987,626,241,1,1,1,1,1,1,1,1,1,1
1152,1379,2854,3293,2296,1932,1,1441,1,1,1,1,1,1,1,1
82,137,393,164,52,1,1,1,1,1,1,1,1,1,1,1
658,689,393,164,469,724,1,1,1,1,1,1,1,1,1,1
411,344,393,1317,417,483,1,1,1,1,1,1,1,1,1,1
1,137,98,1,208,483,1,1,1,1,1,1,1,1,1,1
329,275,787,329,469,483,1,1,1,1,1,1,1,1,1,1
987,827,984,1317,782,1207,1,1,1,1,1,1,1,1,1,1
658,965,492,823,626,1207,1,1,1,1,1,1,1,1,1,1
246,206,393,658,939,241,1,1,1,1,1,1,1,1,1,1
164,896,787,987,782,483,1,1,1,1,1,1,1,1,1,1
1811,1585,2756,3622,3183,1449,1,1621,1,1,1,1,1,1,1,1
823,1034,689,1,260,724,1,1,1,1,1,1,1,1,1,1
164,344,689,329,365,241,1,1,1,1,1,1,1,1,1,1
493,482,590,1317,521,483,1,1,1,1,1,1,1,1,1,1
1070,827,393,1,313,241,1,1,1,1,1,1,1,1,1,1
411,137,295,164,208,724,1,1,1,1,1,1,1,1,1,1
329,206,787,1481,782,483,1,1,1,1,1,1,1,1,1,1
411,137,787,823,521,1207,1,1,1,1,1,1,1,1,1,1
740,344,787,493,782,724,1,1,1,1,1,1,1,1,1,1
1399,1379,885,1975,1304,1932,1,1441,1,1,1,1,1,1,1,1
246,344,590,493,574,483,1,1,1,1,1,1,1,1,1,1
329,68,98,493,156,724,1,1,1,1,1,1,1,1,1,1
1317,758,1082,658,1461,1207,1,1,1,1,1,1,1,1,1,1
493,689,689,658,469,966,1,1,1,1,1,1,1,1,1,1
164,275,295,1,313,483,1,1,1,1,1,1,1,1,1,1
658,1034,1181,1152,887,966,7649,900,1,1,1,1,1,1,1,1
1,68,98,164,52,241,1,1,1,1,1,1,1,1,1,1
1,275,295,329,260,241,1,1,1,1,1,1,1,1,1,1
1811,482,1082,823,835,1449,1,1,1,1,1,1,1,1,1,1
246,137,196,329,260,241,1,1,1,1,1,1,1,1,1,1
329,413,689,658,260,483,1,1,1,1,1,1,1,1,1,1
493,344,196,1,1,1,1,1,1,1,1,1,1,1,1,1
82,137,98,329,417,483,1,1,1,1,1,1,1,1,1,1
329,413,98,1,1,1,1,1,1,1,1,1,1,1,1,1
905,1310,885,658,678,724,1,1,1,1,1,1,1,1,1,1
658,827,885,329,313,241,1,1,1,1,1,1,1,1,1,1
493,275,393,823,417,724,1,1,1,1,1,1,1,1,1,1
658,482,590,823,835,966,1,1,1,1,1,1,1,1,1,1
1,137,196,164,417,241,1,1,1,1,1,1,1,1,1,1
987,965,984,1,991,966,1,1621,1,1,1,1,1,1,1,1
329,137,98,164,156,241,1,1,1,1,1,1,1,1,1,1
164,206,98,823,156,241,1,1,1,1,1,1,1,1,1,1
493,275,295,329,417,241,1,1,1,1,1,1,1,1,1,1
658,827,1082,987,1252,1449,1,1,1,1,1,1,1,1,1,1
411,275,787,164,260,966,1,1,1,1,1,1,1,1,1,1
329,137,492,493,417,241,1,1,1,1,1,1,1,1,1,1
411,620,196,164,835,241,1,1,1,1,1,1,1,1,1,1
1,275,393,493,521,483,1,1,1,1,1,1,1,1,1,1
164,206,492,493,208,241,1,900,1,1,1,1,1,1,1,1
82,344,98,164,1,1,1,1,1,1,1,1,1,1,1,1
493,413,98,1152,678,724,1,1,1,1,1,1,1,1,1,1
246,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1
164,206,1,164,417,483,1,1,1,1,1,1,1,1,1,1
82,413,590,493,365,241,1,1,1,1,1,1,1,1,1,1
493,896,492,658,417,241,1,1,1,1,1,1,1,1,1,1
576,551,295,164,104,241,1,1,1,1,1,1,1,1,1,1
82,68,295,164,417,483,1,1,1,1,1,1,1,1,1,1
1,68,98,164,104,1,1,1,1,1,1,1,1,1,1,1
246,344,393,658,521,241,1,1,1,1,1,1,1,1,1,1
493,68,689,1,574,483,3824,180,1,1,1,1,1,1,1,1
740,1585,1082,1317,1095,483,3824,900,1,1,1,1,1,1,1,1
576,551,590,658,521,724,1,1,1,1,1,1,1,1,1,1
82,827,787,987,626,724,3824,360,1,1,1,1,1,1,1,1
82,275,393,164,156,724,1,1,1,1,1,1,1,1,1,1
823,413,689,658,417,483,1,1,1,1,1,1,1,1,1,1
1811,1379,492,329,1,1,1,1,1,1,1,1,1,1,1,1
658,620,1279,493,626,966,1,1081,1,1,1,1,1,1,1,1
246,620,393,164,365,241,1,1,1,1,1,1,1,1,1,1
1,1,295,329,1,1,1,1,1,1,1,1,1,1,1,1
164,413,984,493,678,1690,1,1,1,1,1,1,1,1,1,1
1152,551,787,823,521,483,1,1,1,1,1,1,1,1,1,1
246,206,196,493,365,241,1,1,1,1,1,1,1,1,1,1
246,413,492,823,626,483,1,1,1,1,1,1,1,1,1,1
823,965,2165,1811,1095,1207,1,1,1,1,1,1,1,1,1,1
246,275,393,658,417,241,1,1,1,1,1,1,1,1,1,1
246,68,393,823,417,241,1,1,1,1,1,1,1,1,1,1
576,620,984,329,365,241,1,1,1,1,1,1,1,1,1,1
493,413,393,1,469,483,1,1,1,1,1,1,1,1,1,1
246,344,492,493,52,724,1,1,1,1,1,1,1,1,1,1
411,482,393,658,887,966,1,900,1,1,1,1,1,1,1,1
164,344,196,658,104,241,1,1,1,1,1,1,1,1,1,1
576,344,787,823,365,241,1,1,1,1,1,1,1,1,1,1
1317,1448,393,1152,782,724,1,1,1,1,1,1,1,1,1,1
1,68,1,493,208,483,1,1,1,1,1,1,1,1,1,1
82,137,393,329,469,966,1,1,1,1,1,1,1,1,1,1
82,1,98,329,208,483,1,1,1,1,1,1,1,1,1,1
1,1,1,1,260,1,1,900,1,1,1,1,1,1,1,1
1,344,1181,823,730,1207,3824,180,1,1,1,1,1,1,1,1
493,413,984,493,678,966,1,1,1,1,1,1,1,1,1,1
576,758,885,1975,1200,1207,3824,540,1,1,1,1,1,1,1,1
329,275,689,658,574,724,1,1,1,1,1,1,1,1,1,1
82,68,196,329,521,483,1,1,1,1,1,1,1,1,1,1
493,482,590,1317,626,241,1,1,1,1,1,1,1,1,1,1
329,413,295,1,365,241,1,1,1,1,1,1,1,1,1,1
82,206,196,329,678,241,1,1,1,1,1,1,1,1,1,1
905,482,984,1152,1148,241,1,1,1,1,1,1,1,1,1,1
82,551,590,1152,365,966,1,1,1,1,1,1,1,1,1,1
82,275,98,1,1,1,1,1,1,1,1,1,1,1,1,1
411,758,787,823,939,1207,3824,360,1,1,1,1,1,1,1,1
658,827,885,493,469,966,1,1,1,1,1,1,1,1,1,1
658,482,590,1317,730,241,1,1,1,1,1,1,1,1,1,1
246,482,1476,1152,939,1207,3824,1081,1,1,1,1,1,1,1,1
246,68,196,329,104,241,1,1,1,1,1,1,1,1,1,1
411,275,492,329,260,241,1,1,1,1,1,1,1,1,1,1
658,689,492,329,1095,483,1,1,1,1,1,1,1,1,1,1
329,482,393,164,678,724,1,1,1,1,1,1,1,1,1,1
329,620,196,493,574,483,1,1,1,1,1,1,1,1,1,1
246,482,196,164,365,483,1,1,1,1,1,1,1,1,1,1
1481,1516,1476,2140,2400,2656,1,1441,1,1,1,1,1,1,1,1
164,551,1181,164,313,724,1,1,1,1,1,1,1,1,1,1
329,551,885,493,469,483,1,1,1,1,1,1,1,1,1,1
411,206,196,493,417,724,1,1,1,1,1,1,1,1,1,1
576,206,1,164,156,241,1,1,1,1,1,1,1,1,1,1
2551,1310,1771,2469,2087,1449,1,1261,1,1,1,1,1,1,1,1
1564,1448,885,658,1304,966,1,1081,1,1,1,1,1,1,1,1
823,758,295,658,260,241,1,1,1,1,1,1,1,1,1,1
164,275,492,329,104,724,1,1,1,1,1,1,1,1,1,1
1,275,492,164,208,241,1,1,1,1,1,1,1,1,1,1
82,206,295,493,417,966,1,1,1,1,1,1,1,1,1,1
246,413,196,658,156,241,1,1,1,1,1,1,1,1,1,1
576,1103,1378,987,1043,1449,1,1,1,1,1,1,1,1,1,1
411,344,689,987,1043,724,1,1,1,1,1,1,1,1,1,1
164,206,393,164,469,724,1,900,1,1,1,1,1,1,1,1
905,413,1181,493,521,966,1,1,1,1,1,1,1,1,1,1
411,275,295,164,156,241,1,1,1,1,1,1,1,1,1,1
411,482,787,493,313,724,1,1,1,1,1,1,1,1,1,1
329,482,98,658,626,724,1,1,1,1,1,1,1,1,1,1
1,68,98,164,52,241,1,1,1,1,1,1,1,1,1,1
82,344,98,164,1,1,1,1,1,1,1,1,1,1,1,1
493,620,885,658,1095,483,1,1,1,1,1,1,1,1,1,1
411,620,590,1152,574,483,1,1,1,1,1,1,1,1,1,1
1646,1585,1870,1481,1670,1207,1,900,1,1,1,1,1,1,1,1
411,413,196,1,1,1,1,1,1,1,1,1,1,1,1,1
164,137,295,823,260,241,1,1,1,1,1,1,1,1,1,1
82,413,885,493,626,241,1,1,1,1,1,1,1,1,1,1
82,413,98,658,260,241,1,1,1,1,1,1,1,1,1,1
329,413,590,164,313,241,1,1,1,1,1,1,1,1,1,1
823,620,295,329,313,241,1,1,1,1,1,1,1,1,1,1
1,206,196,329,417,241,1,1,1,1,1,1,1,1,1,1
905,275,1082,329,730,1449,1,1,1,1,1,1,1,1,1,1
905,68,98,1,1,1,1,1,1,1,1,1,1,1,1,1
1,206,295,164,52,483,1,1,1,1,1,1,1,1,1,1
493,896,196,329,208,241,1,1,1,1,1,1,1,1,1,1
329,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1826,1,1,1981,1,1,1,1,1,1,1,1
164,482,295,658,260,724,1,1,1,1,1,1,1,1,1,1
1,1,492,329,1,1,1,1,1,1,1,1,1,1,1,1
1070,1241,787,1,1,1,1,3423,1,1,1,1,1,1,1,1
1,68,393,164,156,241,1,1,1,1,1,1,1,1,1,1
1,206,295,329,208,241,1,1,1,1,1,1,1,1,1,1
164,344,98,329,156,724,1,1,1,1,1,1,1,1,1,1
246,1,196,329,313,241,1,1,1,1,1,1,1,1,1,1
82,206,393,164,313,483,1,1,1,1,1,1,1,1,1,1
658,344,196,1,469,483,1,1,1,1,1,1,1,1,1,1
1152,1448,1575,2469,1670,966,1,1441,1,1,1,1,1,1,1,1
246,413,295,164,208,241,1,1,1,1,1,1,1,1,1,1
411,344,98,1,1,1,1,1,1,1,1,1,1,1,1,1
82,68,1,329,260,241,1,1,1,1,1,1,1,1,1,1
1152,620,1378,987,1461,724,1,1,1,1,1,1,1,1,1,1
905,1103,196,1,1,1,1,1,1,1,1,1,1,1,1,1
493,551,393,658,417,966,1,1,1,1,1,1,1,1,1,1
576,344,393,493,417,724,1,1,1,1,1,1,1,1,1,1
82,68,98,329,365,241,1,1,1,1,1,1,1,1,1,1
329,137,98,1,1,1,1,1,1,1,1,1,1,1,1,1
82,137,1,164,260,483,1,1,1,1,1,1,1,1,1,1
164,344,196,1,313,724,1,1,1,1,1,1,1,1,1,1
493,344,689,1317,887,1932,1,1,1,1,1,1,1,1,1,1
987,482,492,823,782,724,1,1,1,1,1,1,1,1,1,1
