110,147,111,87,63,103,35,1,1,1,1,1,1,1,1
189,117,122,43,94,88,11,1,1,1,1,1,1,1,1
47,88,162,174,284,236,71,1,1,1,1,1,1,1,1
379,264,315,437,347,103,143,1,1,1,1,1,1,1,1
316,529,397,451,378,88,59,1,1,1,1,1,1,1,1
63,58,30,1,1,1,1,1,1,1,1,1,1,1,1
94,29,81,87,31,1,1,1,1,1,1,1,1,1,1
965,853,183,58,189,132,23,1,1,1,1,1,1,1,1
142,206,132,174,63,103,11,1,1,1,1,1,1,1,1
94,88,91,116,378,103,47,1,1,1,1,1,1,1,1
94,88,71,14,94,73,23,1,1,1,1,1,1,1,1
47,88,71,58,126,14,95,1,1,1,1,1,1,1,1
158,147,173,101,315,29,35,1,1,1,1,1,1,1,1
205,117,162,131,63,118,35,1,1,1,1,1,1,1,1
474,471,162,101,157,88,23,1,1,1,1,1,1,1,1
300,206,162,218,63,29,11,1,1,1,1,1,1,1,1
237,176,305,203,1,118,35,1,1,1,1,1,1,1,1
680,412,559,349,347,147,59,1,1,1,1,1,1,1,1
189,147,122,72,221,29,23,1,1,1,1,1,1,1,1
538,382,193,335,189,103,11,1,1,1,1,1,1,1,1
1,29,20,72,31,44,47,1,1,1,1,1,1,1,1
31,29,30,1,1,1,1,1,1,1,1,1,1,1,1
94,29,183,145,221,118,23,1,1,1,1,1,1,1,1
174,29,132,174,126,132,59,1,1,1,1,1,1,1,1
15,29,1,43,94,1,1,1,1,1,1,1,1,1,1
15,29,61,14,63,1,1,1,1,1,1,1,1,1,1
395,264,478,568,347,236,47,1,1,1,1,1,1,1,1
348,559,509,451,442,295,167,1,1,1,1,1,1,1,1
15,1,10,43,31,29,11,1,1,1,1,1,1,1,1
142,382,234,174,252,88,71,1,1,1,1,1,1,1,1
253,412,183,247,94,29,23,1,1,1,1,1,1,1,1
189,147,71,131,94,29,11,1,1,1,1,1,1,1,1
126,206,193,160,63,1,1,1,1,1,1,1,1,1,1
316,264,183,218,347,132,35,1,1,1,1,1,1,1,1
538,559,610,553,599,413,167,1,1,1,1,1,1,1,1
142,117,122,262,347,162,11,1,1,1,1,1,1,1,1
189,206,254,218,31,44,23,1,1,1,1,1,1,1,1
632,529,559,553,378,192,71,1,1,1,1,1,1,1,1
31,88,50,58,63,14,35,1,1,1,1,1,1,1,1
15,1,30,58,126,88,35,1,1,1,1,1,1,1,1
47,88,81,116,94,1,1,1,1,1,1,1,1,1,1
189,1,152,116,31,73,35,1,1,1,1,1,1,1,1
174,29,91,131,63,59,47,1,1,1,1,1,1,1,1
205,117,81,43,63,29,11,1,1,1,1,1,1,1,1
316,353,234,203,63,192,47,1,1,1,1,1,1,1,1
15,1,71,58,31,14,11,1,1,1,1,1,1,1,1
94,1,61,72,31,44,11,1,1,1,1,1,1,1,1
110,147,234,101,126,29,23,1,1,1,1,1,1,1,1
94,206,203,160,63,29,23,1,1,1,1,1,1,1,1
142,58,71,116,63,59,35,1,1,1,1,1,1,1,1
379,500,213,291,284,221,83,1,1,1,1,1,1,1,1
63,29,132,101,94,1,1,1,1,1,1,1,1,1,1
94,58,91,29,157,88,23,1,1,1,1,1,1,1,1
379,206,285,160,189,73,11,1,1,1,1,1,1,1,1
158,58,81,43,31,44,47,1,1,1,1,1,1,1,1
15,1,30,87,31,14,23,1,1,1,1,1,1,1,1
15,1,20,29,63,1,1,1,1,1,1,1,1,1,1
174,88,20,1,1,1,1,1,1,1,1,1,1,1,1
94,88,30,101,126,1,1,1,1,1,1,1,1,1,1
15,29,81,58,94,88,35,1,1,1,1,1,1,1,1
506,588,366,407,536,339,167,1,1,1,1,1,1,1,1
15,1,1,1,31,29,23,1,1,1,1,1,1,1,1
63,29,20,1,1,1,1,1,1,1,1,1,1,1,1
158,206,101,131,157,59,11,1,1,1,1,1,1,1,1
300,235,366,393,126,118,23,1,1,1,1,1,1,1,1
379,471,193,87,157,88,59,1,1,1,1,1,1,1,1
506,353,193,101,94,14,11,1,1,1,1,1,1,1,1
15,29,50,14,1,1,1,1,1,1,1,1,1,1,1
31,1,91,72,63,59,35,1,1,1,1,1,1,1,1
47,58,101,43,126,103,59,1,1,1,1,1,1,1,1
31,58,91,58,31,29,23,1,1,1,1,1,1,1,1
126,88,71,29,1,44,23,1,1,1,1,1,1,1,1
79,117,61,72,126,1,1,1,1,1,1,1,1,1,1
585,529,152,145,126,103,23,1,1,1,1,1,1,1,1
126,58,71,116,126,29,23,1,1,1,1,1,1,1,1
126,29,142,29,63,29,11,1,1,1,1,1,1,1,1
174,88,132,116,1,103,35,1,1,1,1,1,1,1,1
363,235,264,233,410,162,143,1,1,1,1,1,1,1,1
63,235,142,189,31,59,11,1,1,1,1,1,1,1,1
110,412,152,101,252,103,47,1,1,1,1,1,1,1,1
158,147,285,364,189,147,11,1,1,1,1,1,1,1,1
807,529,234,276,63,103,23,1,1,1,1,1,1,1,1
79,88,40,145,31,14,11,1,1,1,1,1,1,1,1
79,29,91,116,94,88,11,1,1,1,1,1,1,1,1
15,88,40,58,63,1,1,1,1,1,1,1,1,1,1
395,500,122,72,1,59,23,1,1,1,1,1,1,1,1
1250,1472,1364,1048,536,561,119,1,1,1,1,1,1,1,1
332,147,111,116,189,192,71,1,1,1,1,1,1,1,1
79,117,122,87,189,132,11,1,1,1,1,1,1,1,1
47,1,30,14,31,1,1,1,1,1,1,1,1,1,1
664,500,1,1,1,1,1,1,1,1,1,1,1,1,1
79,58,142,72,252,132,35,1,1,1,1,1,1,1,1
79,58,50,1,31,103,11,1,1,1,1,1,1,1,1
15,29,111,43,189,73,23,1,1,1,1,1,1,1,1
316,353,407,393,126,132,119,1,1,1,1,1,1,1,1
31,29,50,72,31,73,47,1,1,1,1,1,1,1,1
269,294,111,58,252,59,35,1,1,1,1,1,1,1,1
15,58,20,14,63,44,23,1,1,1,1,1,1,1,1
31,1,1,58,189,29,23,1,1,1,1,1,1,1,1
126,117,91,131,63,73,47,1,1,1,1,1,1,1,1
15,88,10,1,1,1,1,1,1,1,1,1,1,1,1
94,147,10,1,1,1,1,1,1,1,1,1,1,1,1
126,88,50,43,31,44,35,1,1,1,1,1,1,1,1
1,1,1,1,63,29,35,1,1,1,1,1,1,1,1
189,264,122,145,252,118,35,1,1,1,1,1,1,1,1
47,29,30,14,31,1,1,1,1,1,1,1,1,1,1
47,1,20,43,1,1,1,1,1,1,1,1,1,1,1
31,88,81,145,94,14,59,1,1,1,1,1,1,1,1
316,176,274,335,94,88,71,1,1,1,1,1,1,1,1
189,117,203,174,94,59,59,1,1,1,1,1,1,1,1
205,235,81,87,94,132,59,1,1,1,1,1,1,1,1
1,1,20,29,63,1,1,1,1,1,1,1,1,1,1
15,1,91,160,157,14,35,1,1,1,1,1,1,1,1
1,29,61,58,1,29,35,1,1,1,1,1,1,1,1
126,353,274,276,410,206,155,1,1,1,1,1,1,1,1
31,1,20,1,63,103,35,1,1,1,1,1,1,1,1
142,147,101,189,126,29,35,1,1,1,1,1,1,1,1
363,264,132,160,252,59,47,1,1,1,1,1,1,1,1
1,1,40,72,31,1,1,1,1,1,1,1,1,1,1
79,147,50,43,157,88,11,1,1,1,1,1,1,1,1
838,883,162,247,189,118,11,1,1,1,1,1,1,1,1
94,58,91,29,31,1,1,1,1,1,1,1,1,1,1
31,29,50,58,1,1,1,1,1,1,1,1,1,1,1
94,58,61,14,63,1,1,1,1,1,1,1,1,1,1
94,176,193,131,31,1,1,1,1,1,1,1,1,1,1
126,58,61,72,63,103,47,1,1,1,1,1,1,1,1
110,29,111,116,221,73,59,1,1,1,1,1,1,1,1
174,88,356,233,189,73,35,1,1,1,1,1,1,1,1
31,117,50,58,31,44,23,1,1,1,1,1,1,1,1
15,1,10,14,94,44,11,1,1,1,1,1,1,1,1
47,29,10,14,1,1,1,1,1,1,1,1,1,1,1
158,176,101,87,63,73,23,1,1,1,1,1,1,1,1
110,88,101,72,1,88,23,1,1,1,1,1,1,1,1
443,323,223,262,157,29,11,1,1,1,1,1,1,1,1
174,206,152,72,31,73,23,1,1,1,1,1,1,1,1
126,264,244,291,126,1,83,1,1,1,1,1,1,1,1
648,559,325,393,410,1,1,1,1,1,1,1,1,1,1
253,323,264,145,126,103,11,1,1,1,1,1,1,1,1
284,235,10,14,1,1,1,1,1,1,1,1,1,1,1
31,117,30,29,31,14,23,1,1,1,1,1,1,1,1
696,529,417,437,94,88,35,1,1,1,1,1,1,1,1
189,176,305,174,63,73,23,1,1,1,1,1,1,1,1
585,559,610,466,442,280,155,1,1,1,1,1,1,1,1
1,29,71,116,63,118,71,1,1,1,1,1,1,1,1
79,88,111,116,94,59,47,1,1,1,1,1,1,1,1
269,382,234,276,94,88,11,1,1,1,1,1,1,1,1
142,176,61,58,31,44,35,1,1,1,1,1,1,1,1
1,1,1,1,63,14,47,1,1,1,1,1,1,1,1
269,559,325,262,347,221,119,1,1,1,1,1,1,1,1
79,1,111,189,1,103,23,1,1,1,1,1,1,1,1
126,206,71,160,94,29,23,1,1,1,1,1,1,1,1
174,176,122,131,189,44,23,1,1,1,1,1,1,1,1
110,117,101,116,189,88,35,1,1,1,1,1,1,1,1
237,264,122,145,31,88,47,1,1,1,1,1,1,1,1
31,1,30,58,31,1,1,1,1,1,1,1,1,1,1
94,117,173,218,126,73,47,1,1,1,1,1,1,1,1
1,88,20,1,1,1,1,1,1,1,1,1,1,1,1
474,441,203,189,63,162,23,1,1,1,1,1,1,1,1
237,294,264,247,221,132,35,1,1,1,1,1,1,1,1
142,88,61,101,157,103,23,1,1,1,1,1,1,1,1
237,176,173,262,126,221,35,1,1,1,1,1,1,1,1
142,29,91,72,94,59,47,1,1,1,1,1,1,1,1
158,58,274,262,157,118,35,1,1,1,1,1,1,1,1
47,1,91,43,31,14,11,1,1,1,1,1,1,1,1
1,1,50,14,1,59,23,1,1,1,1,1,1,1,1
174,176,30,14,31,1,1,1,1,1,1,1,1,1,1
79,235,183,218,157,147,59,1,1,1,1,1,1,1,1
15,1,162,131,1,59,11,1,1,1,1,1,1,1,1
617,412,30,1,1,1,1,1,1,1,1,1,1,1,1
158,29,203,218,94,73,35,1,1,1,1,1,1,1,1
158,206,142,262,94,88,35,1,1,1,1,1,1,1,1
316,264,305,203,189,177,143,1,1,1,1,1,1,1,1
31,29,71,101,94,29,47,1,1,1,1,1,1,1,1
126,176,71,116,284,206,47,1,1,1,1,1,1,1,1
94,88,142,145,94,162,35,1,1,1,1,1,1,1,1
142,58,50,87,284,59,11,1,1,1,1,1,1,1,1
47,58,20,131,94,29,23,1,1,1,1,1,1,1,1
47,117,254,203,94,44,47,1,1,1,1,1,1,1,1
189,88,234,72,63,29,59,1,1,1,1,1,1,1,1
174,29,173,131,126,132,47,1,1,1,1,1,1,1,1
79,1,81,43,31,29,23,1,1,1,1,1,1,1,1
63,29,101,72,63,1,1,1,1,1,1,1,1,1,1
1,1,1,1,31,44,11,1,1,1,1,1,1,1,1
142,147,30,131,94,44,95,1,1,1,1,1,1,1,1
31,1,20,14,31,14,47,1,1,1,1,1,1,1,1
506,471,71,14,1,103,59,1,1,1,1,1,1,1,1
965,794,142,320,126,44,11,1,1,1,1,1,1,1,1
47,88,132,218,252,132,35,1,1,1,1,1,1,1,1
411,382,10,1,1,1,1,1,1,1,1,1,1,1,1
142,147,10,1,1,1,1,1,1,1,1,1,1,1,1
1,88,50,14,31,1,1,1,1,1,1,1,1,1,1
15,1,1,1,63,59,23,1,1,1,1,1,1,1,1
1,88,81,43,31,29,11,1,1,1,1,1,1,1,1
158,117,61,14,284,177,47,1,1,1,1,1,1,1,1
284,353,203,291,442,265,59,1,1,1,1,1,1,1,1
94,176,142,72,189,88,23,1,1,1,1,1,1,1,1
158,176,81,101,157,73,23,1,1,1,1,1,1,1,1
395,588,498,189,221,147,23,1,1,1,1,1,1,1,1
94,206,61,14,31,1,1,1,1,1,1,1,1,1,1
126,88,40,1,1,1,1,1,1,1,1,1,1,1,1
126,206,122,247,221,118,47,1,1,1,1,1,1,1,1
63,58,1,1,1,1,1,1,1,1,1,1,1,1,1
15,1,50,29,63,14,47,1,1,1,1,1,1,1,1
348,117,346,262,347,280,83,1,1,1,1,1,1,1,1
284,529,346,349,378,251,11,1,1,1,1,1,1,1,1
94,412,254,378,63,73,11,1,1,1,1,1,1,1,1
221,58,122,29,63,44,35,1,1,1,1,1,1,1,1
269,117,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,111,262,1,162,47,1,1,1,1,1,1,1,1
15,1,20,29,1,73,11,1,1,1,1,1,1,1,1
300,323,305,276,189,162,59,1,1,1,1,1,1,1,1
15,29,50,29,189,73,47,1,1,1,1,1,1,1,1
332,264,213,276,63,118,59,1,1,1,1,1,1,1,1
348,382,305,320,221,132,107,1,1,1,1,1,1,1,1
189,176,305,189,189,177,71,1,1,1,1,1,1,1,1
443,412,162,203,126,1,1,1,1,1,1,1,1,1,1
174,88,173,247,252,177,35,1,1,1,1,1,1,1,1
94,88,132,58,126,73,35,1,1,1,1,1,1,1,1
332,206,397,364,347,192,95,1,1,1,1,1,1,1,1
31,29,50,29,1,1,1,1,1,1,1,1,1,1,1
253,382,356,218,315,251,47,1,1,1,1,1,1,1,1
79,176,254,203,221,221,23,1,1,1,1,1,1,1,1
253,88,162,203,126,88,23,1,1,1,1,1,1,1,1
110,58,122,116,31,177,59,1,1,1,1,1,1,1,1
1,58,30,87,31,14,11,1,1,1,1,1,1,1,1
110,264,264,276,157,177,23,1,1,1,1,1,1,1,1
284,176,203,262,126,325,23,1,1,1,1,1,1,1,1
158,147,132,131,157,147,83,1,1,1,1,1,1,1,1
110,147,193,145,63,29,11,1,1,1,1,1,1,1,1
237,294,10,1,1,1,1,1,1,1,1,1,1,1,1
901,824,81,101,63,59,59,1,1,1,1,1,1,1,1
174,58,173,189,157,29,47,1,1,1,1,1,1,1,1
15,1,1,1,31,59,47,1,1,1,1,1,1,1,1
47,29,81,145,1,44,35,1,1,1,1,1,1,1,1
284,441,203,305,442,251,155,1,1,1,1,1,1,1,1
1,1,10,29,31,29,11,1,1,1,1,1,1,1,1
300,294,356,335,221,147,59,1,1,1,1,1,1,1,1
269,471,213,189,94,44,23,1,1,1,1,1,1,1,1
474,559,173,174,94,177,95,1,1,1,1,1,1,1,1
142,88,61,29,94,14,47,1,1,1,1,1,1,1,1
316,235,111,29,94,59,23,1,1,1,1,1,1,1,1
221,147,111,58,63,14,23,1,1,1,1,1,1,1,1
79,117,50,43,63,29,71,1,1,1,1,1,1,1,1
443,471,397,553,221,265,83,1,1,1,1,1,1,1,1
1,58,50,1,1,1,1,1,1,1,1,1,1,1,1
522,765,366,291,410,221,47,1,1,1,1,1,1,1,1
126,58,132,174,221,44,11,1,1,1,1,1,1,1,1
1,1,1,1,31,29,47,1,1,1,1,1,1,1,1
142,58,173,116,94,59,23,1,1,1,1,1,1,1,1
31,58,30,58,31,1,1,1,1,1,1,1,1,1,1
1,1,1,29,63,44,59,1,1,1,1,1,1,1,1
142,176,142,87,94,73,23,1,1,1,1,1,1,1,1
79,88,173,43,63,147,47,1,1,1,1,1,1,1,1
553,500,447,539,568,487,179,1,1,1,1,1,1,1,1
284,323,61,1,1,1,1,1,1,1,1,1,1,1,1
31,147,152,72,63,59,59,1,1,1,1,1,1,1,1
411,147,203,203,410,162,59,1,1,1,1,1,1,1,1
15,29,1,43,63,14,11,1,1,1,1,1,1,1,1
1,58,10,29,31,1,1,1,1,1,1,1,1,1,1
31,88,152,87,94,14,23,1,1,1,1,1,1,1,1
348,353,213,203,126,103,11,1,1,1,1,1,1,1,1
427,500,794,699,410,472,119,1,1,1,1,1,1,1,1
411,353,152,131,473,221,71,1,1,1,1,1,1,1,1
94,117,50,131,31,1,1,1,1,1,1,1,1,1,1
63,58,91,87,94,73,23,1,1,1,1,1,1,1,1
490,500,458,466,378,221,59,1,1,1,1,1,1,1,1
142,88,223,174,31,192,47,1,1,1,1,1,1,1,1
15,1,30,1,126,44,11,1,1,1,1,1,1,1,1
79,1,111,72,31,1,1,1,1,1,1,1,1,1,1
617,529,631,553,568,398,143,1,1,1,1,1,1,1,1
47,88,40,14,1,73,11,1,1,1,1,1,1,1,1
110,58,20,14,31,1,1,1,1,1,1,1,1,1,1
79,58,91,87,31,1,1,1,1,1,1,1,1,1,1
47,88,10,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,63,59,35,1,1,1,1,1,1,1,1
269,235,173,131,63,132,11,1,1,1,1,1,1,1,1
174,235,193,189,157,73,11,1,1,1,1,1,1,1,1
1,58,10,29,1,1,1,1,1,1,1,1,1,1,1
1,29,10,58,63,14,11,1,1,1,1,1,1,1,1
158,382,101,160,94,147,35,1,1,1,1,1,1,1,1
94,147,132,101,94,59,11,1,1,1,1,1,1,1,1
94,235,142,145,157,59,11,1,1,1,1,1,1,1,1
79,58,30,1,1,1,1,1,1,1,1,1,1,1,1
79,58,40,29,63,1,1,1,1,1,1,1,1,1,1
142,147,254,160,189,147,23,1,1,1,1,1,1,1,1
1,1,10,116,31,1,1,1,1,1,1,1,1,1,1
15,117,101,101,63,44,35,1,1,1,1,1,1,1,1
63,29,61,43,94,73,35,1,1,1,1,1,1,1,1
142,235,285,203,473,192,59,1,1,1,1,1,1,1,1
63,58,111,218,94,29,23,1,1,1,1,1,1,1,1
15,235,61,116,94,44,35,1,1,1,1,1,1,1,1
79,353,193,160,94,44,11,1,1,1,1,1,1,1,1
174,235,244,262,157,162,23,1,1,1,1,1,1,1,1
47,29,71,145,1,44,23,1,1,1,1,1,1,1,1
221,58,173,174,31,29,11,1,1,1,1,1,1,1,1
1,29,30,14,31,1,1,1,1,1,1,1,1,1,1
174,206,183,145,126,1,1,1,1,1,1,1,1,1,1
47,88,152,116,189,73,83,1,1,1,1,1,1,1,1
110,58,193,58,63,1,1,1,1,1,1,1,1,1,1
31,88,50,87,126,103,11,1,1,1,1,1,1,1,1
110,176,101,116,31,14,11,1,1,1,1,1,1,1,1
15,1,30,14,1,103,35,1,1,1,1,1,1,1,1
269,441,274,291,94,132,95,1,1,1,1,1,1,1,1
189,88,122,116,31,132,71,1,1,1,1,1,1,1,1
221,88,30,1,1,1,1,1,1,1,1,1,1,1,1
1614,1383,50,29,1,1,1,1,1,1,1,1,1,1,1
47,29,10,29,1,1,1,1,1,1,1,1,1,1,1
1,58,50,1,1,1,1,1,1,1,1,1,1,1,1
47,117,203,87,1,73,11,1,1,1,1,1,1,1,1
63,117,162,218,63,1,1,1,1,1,1,1,1,1,1
47,88,30,72,31,14,23,1,1,1,1,1,1,1,1
712,618,91,131,63,1,1,1,1,1,1,1,1,1,1
553,647,264,262,315,103,59,1,1,1,1,1,1,1,1
300,117,61,189,347,118,59,1,1,1,1,1,1,1,1
47,58,30,101,63,73,47,1,1,1,1,1,1,1,1
205,206,122,101,157,44,11,1,1,1,1,1,1,1,1
221,176,142,87,31,59,23,1,1,1,1,1,1,1,1
110,58,234,233,221,59,11,1,1,1,1,1,1,1,1
47,88,101,72,157,103,35,1,1,1,1,1,1,1,1
253,117,295,233,94,118,23,1,1,1,1,1,1,1,1
1,1,1,1,1,73,47,1,1,1,1,1,1,1,1
79,58,132,174,63,88,47,1,1,1,1,1,1,1,1
237,235,173,233,284,103,83,1,1,1,1,1,1,1,1
1,1,1,1,63,14,35,1,1,1,1,1,1,1,1
126,206,122,131,94,73,11,1,1,1,1,1,1,1,1
63,206,61,87,31,1,1,1,1,1,1,1,1,1,1
63,29,10,29,31,1,1,1,1,1,1,1,1,1,1
110,88,30,14,63,14,23,1,1,1,1,1,1,1,1
31,29,50,72,63,73,35,1,1,1,1,1,1,1,1
31,1,40,29,31,1,1,1,1,1,1,1,1,1,1
158,206,142,247,63,29,11,1,1,1,1,1,1,1,1
94,29,20,87,63,1,1,1,1,1,1,1,1,1,1
15,1,30,72,63,1,1,1,1,1,1,1,1,1,1
221,382,173,218,94,44,11,1,1,1,1,1,1,1,1
569,647,91,14,63,88,23,1,1,1,1,1,1,1,1
15,29,40,29,63,29,11,1,1,1,1,1,1,1,1
617,647,682,597,347,251,179,1,1,1,1,1,1,1,1
221,294,111,116,126,162,47,1,1,1,1,1,1,1,1
15,1,81,14,126,14,11,1,1,1,1,1,1,1,1
221,176,91,233,284,206,23,1,1,1,1,1,1,1,1
63,117,81,101,63,103,95,1,1,1,1,1,1,1,1
158,88,193,174,189,88,11,1,1,1,1,1,1,1,1
158,147,142,116,63,44,11,1,1,1,1,1,1,1,1
94,29,81,43,157,88,71,1,1,1,1,1,1,1,1
63,88,152,87,189,103,95,1,1,1,1,1,1,1,1
490,382,366,189,126,59,47,1,1,1,1,1,1,1,1
15,1,10,14,94,44,23,1,1,1,1,1,1,1,1
1,1,1,43,31,14,23,1,1,1,1,1,1,1,1
1,29,20,14,31,29,11,1,1,1,1,1,1,1,1
63,58,81,101,221,103,23,1,1,1,1,1,1,1,1
1,29,10,87,63,1,1,1,1,1,1,1,1,1,1
237,294,234,203,63,29,23,1,1,1,1,1,1,1,1
31,29,10,43,31,44,11,1,1,1,1,1,1,1,1
221,117,285,247,63,162,59,1,1,1,1,1,1,1,1
110,147,193,174,157,118,59,1,1,1,1,1,1,1,1
126,206,264,276,189,251,107,1,1,1,1,1,1,1,1
490,382,10,1,1,1,1,1,1,1,1,1,1,1,1
189,176,173,247,126,103,59,1,1,1,1,1,1,1,1
363,441,264,218,252,103,35,1,1,1,1,1,1,1,1
47,58,20,43,63,1,1,1,1,1,1,1,1,1,1
110,117,91,174,1,59,23,1,1,1,1,1,1,1,1
237,117,183,233,378,103,47,1,1,1,1,1,1,1,1
427,323,244,291,189,103,131,1,1,1,1,1,1,1,1
31,29,10,14,1,1,1,1,1,1,1,1,1,1,1
126,117,71,58,31,1,1,1,1,1,1,1,1,1,1
110,147,81,145,94,29,23,1,1,1,1,1,1,1,1
126,323,203,101,63,14,11,1,1,1,1,1,1,1,1
15,1,20,43,63,59,11,1,1,1,1,1,1,1,1
47,58,91,131,157,44,11,1,1,1,1,1,1,1,1
1,1,50,72,94,59,35,1,1,1,1,1,1,1,1
31,29,50,72,31,29,23,1,1,1,1,1,1,1,1
269,912,346,233,378,236,71,1,1,1,1,1,1,1,1
474,264,376,305,63,177,131,1,1,1,1,1,1,1,1
15,29,81,29,31,59,11,1,1,1,1,1,1,1,1
31,1,1,1,31,14,35,1,1,1,1,1,1,1,1
332,176,213,320,94,88,23,1,1,1,1,1,1,1,1
284,206,132,160,126,73,47,1,1,1,1,1,1,1,1
126,117,193,247,284,162,11,1,1,1,1,1,1,1,1
31,58,111,116,221,14,23,1,1,1,1,1,1,1,1
110,88,183,131,157,177,23,1,1,1,1,1,1,1,1
522,500,600,466,505,398,275,1,1,1,1,1,1,1,1
1,1,30,29,31,1,1,1,1,1,1,1,1,1,1
174,58,132,72,31,1,1,1,1,1,1,1,1,1,1
63,88,111,116,94,103,59,1,1,1,1,1,1,1,1
15,29,20,14,31,14,11,1,1,1,1,1,1,1,1
221,264,356,291,221,132,11,1,1,1,1,1,1,1,1
205,323,122,233,126,73,35,1,1,1,1,1,1,1,1
474,529,264,291,126,147,107,1,1,1,1,1,1,1,1
94,58,162,101,347,59,35,1,1,1,1,1,1,1,1
205,117,193,174,189,103,47,1,1,1,1,1,1,1,1
15,88,40,1,31,29,23,1,1,1,1,1,1,1,1
110,147,61,43,31,59,11,1,1,1,1,1,1,1,1
47,176,274,145,189,132,35,1,1,1,1,1,1,1,1
300,382,223,305,378,147,71,1,1,1,1,1,1,1,1
284,353,183,72,63,29,11,1,1,1,1,1,1,1,1
205,147,91,58,157,73,47,1,1,1,1,1,1,1,1
142,117,193,145,94,88,23,1,1,1,1,1,1,1,1
79,176,162,87,157,1,1,1,1,1,1,1,1,1,1
1,29,1,1,1,118,11,1,1,1,1,1,1,1,1
31,29,61,14,94,73,11,1,1,1,1,1,1,1,1
300,206,305,320,157,118,71,1,1,1,1,1,1,1,1
221,176,407,335,157,132,35,1,1,1,1,1,1,1,1
174,1,101,1,1,1,1,1,1,1,1,1,1,1,1
237,176,61,131,94,88,23,1,1,1,1,1,1,1,1
269,235,244,189,63,44,35,1,1,1,1,1,1,1,1
854,647,315,378,284,192,95,1,1,1,1,1,1,1,1
379,500,356,262,189,88,47,1,1,1,1,1,1,1,1
427,382,437,451,347,147,95,1,1,1,1,1,1,1,1
284,382,254,1,1,1,1,1,1,1,1,1,1,1,1
158,1,71,1,1,1,1,1,1,1,1,1,1,1,1
15,1,81,116,126,59,71,1,1,1,1,1,1,1,1
15,117,91,43,31,1,1,1,1,1,1,1,1,1,1
1,1,1,101,157,1,1,1,1,1,1,1,1,1,1
427,912,264,335,347,132,131,1,1,1,1,1,1,1,1
47,29,10,1,1,1,1,1,1,1,1,1,1,1,1
142,235,91,58,63,44,11,1,1,1,1,1,1,1,1
221,176,111,116,157,147,23,1,1,1,1,1,1,1,1
1,1,1,14,31,29,23,1,1,1,1,1,1,1,1
174,294,122,87,126,59,11,1,1,1,1,1,1,1,1
110,147,223,218,284,103,47,1,1,1,1,1,1,1,1
63,88,10,29,94,1,1,1,1,1,1,1,1,1,1
15,29,173,160,94,44,35,1,1,1,1,1,1,1,1
94,88,81,145,63,29,23,1,1,1,1,1,1,1,1
1,1,40,14,1,1,1,1,1,1,1,1,1,1,1
237,382,234,218,126,73,11,1,1,1,1,1,1,1,1
47,1,10,58,1,1,1,1,1,1,1,1,1,1,1
569,706,519,422,442,192,59,1,1,1,1,1,1,1,1
31,58,91,58,1,1,1,1,1,1,1,1,1,1,1
1060,824,274,174,94,59,23,1,1,1,1,1,1,1,1
110,117,183,72,126,147,23,1,1,1,1,1,1,1,1
126,1,152,101,1,44,35,1,1,1,1,1,1,1,1
1,1,30,43,1,1,1,1,1,1,1,1,1,1,1
47,88,111,58,31,14,11,1,1,1,1,1,1,1,1
63,147,173,116,94,44,23,1,1,1,1,1,1,1,1
205,176,183,116,63,59,35,1,1,1,1,1,1,1,1
348,117,91,58,31,14,11,1,1,1,1,1,1,1,1
174,147,111,43,63,59,23,1,1,1,1,1,1,1,1
1,58,71,58,31,1,1,1,1,1,1,1,1,1,1
15,117,1,1,1,1,1,1,1,1,1,1,1,1,1
142,88,203,189,94,29,47,1,1,1,1,1,1,1,1
63,58,20,14,1,1,1,1,1,1,1,1,1,1,1
601,529,183,72,157,103,83,1,1,1,1,1,1,1,1
1123,1265,1231,859,599,517,95,1,1,1,1,1,1,1,1
458,353,346,160,221,147,35,1,1,1,1,1,1,1,1
427,323,152,72,189,44,23,1,1,1,1,1,1,1,1
94,58,101,116,221,162,47,1,1,1,1,1,1,1,1
221,264,223,203,252,147,11,1,1,1,1,1,1,1,1
316,176,254,174,252,88,23,1,1,1,1,1,1,1,1
79,88,1,1,1,1,1,1,1,1,1,1,1,1,1
126,206,173,145,157,73,23,1,1,1,1,1,1,1,1
1,29,1,14,63,59,23,1,1,1,1,1,1,1,1
126,147,20,1,1,1,1,1,1,1,1,1,1,1,1
142,235,30,14,1,1,1,1,1,1,1,1,1,1,1
63,176,122,58,157,59,95,1,1,1,1,1,1,1,1
79,1,61,43,63,14,23,1,1,1,1,1,1,1,1
94,117,183,203,94,192,23,1,1,1,1,1,1,1,1
221,206,407,393,126,192,107,1,1,1,1,1,1,1,1
1,29,10,43,31,1,1,1,1,1,1,1,1,1,1
363,412,30,1,63,59,35,1,1,1,1,1,1,1,1
1,29,30,14,1,1,1,1,1,1,1,1,1,1,1
79,117,30,29,31,1,1,1,1,1,1,1,1,1,1
31,29,61,43,284,132,11,1,1,1,1,1,1,1,1
110,88,91,72,1,1,1,1,1,1,1,1,1,1,1
47,206,50,87,189,44,23,1,1,1,1,1,1,1,1
79,88,40,87,31,1,1,1,1,1,1,1,1,1,1
94,176,254,262,31,103,35,1,1,1,1,1,1,1,1
