121,121,369,1,1,1,1,1,1
202,121,369,1,1,1,1,1,1
1744,1696,1292,1,1,1,1,1,1
40,242,184,1,1,1,1,1,1
527,484,277,1,1,1,1,1,1
162,121,277,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
486,484,92,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
446,727,277,1,1,1,1,1,1
649,848,184,1,1,1,1,1,1
243,121,92,1,1,1,1,1,1
527,606,369,1,1,1,1,1,1
527,969,92,1,1,1,1,1,1
365,121,461,1,1,1,1,1,1
527,121,369,1,1,1,1,1,1
284,242,184,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
243,363,369,1,1,1,1,1,1
81,363,92,1,1,1,1,1,1
568,363,461,1,1,1,1,1,1
933,606,461,1,1,1,1,1,1
121,363,92,1,1,1,1,1,1
40,121,277,1,1,1,1,1,1
365,121,277,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
486,242,369,1,1,1,1,1,1
162,484,184,1,1,1,1,1,1
1095,848,369,1,1,1,1,1,1
689,363,92,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
365,363,277,1,1,1,1,1,1
405,363,184,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
243,242,277,1,1,1,1,1,1
649,606,369,1,1,1,1,1,1
121,363,184,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
284,121,277,1,1,1,1,1,1
284,363,92,1,1,1,1,1,1
243,242,92,1,1,1,1,1,1
284,484,92,1,1,1,1,1,1
365,363,554,1,1,1,1,1,1
81,242,184,1,1,1,1,1,1
446,242,461,1,1,1,1,1,1
689,242,92,1,1,1,1,1,1
324,484,184,1,1,1,1,1,1
284,242,184,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
81,121,277,1,1,1,1,1,1
405,242,184,1,1,1,1,1,1
486,606,92,1,1,1,1,1,1
1339,969,277,1,1,1,1,1,1
40,363,184,1,1,1,1,1,1
202,121,184,1,1,1,1,1,1
162,242,184,1,1,1,1,1,1
121,363,92,1,1,1,1,1,1
243,606,92,1,1,1,1,1,1
324,363,554,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
121,242,184,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
365,242,184,1,1,1,1,1,1
1501,1212,554,1,1,1,1,1,1
243,363,277,1,1,1,1,1,1
811,242,369,1,1,1,1,1,1
973,242,369,1,1,1,1,1,1
568,121,184,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
933,1333,369,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
81,242,184,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
527,484,461,1,1,1,1,1,1
81,363,92,1,1,1,1,1,1
1947,1818,461,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
40,242,738,1,1,1,1,1,1
243,121,184,1,1,1,1,1,1
689,363,646,1,1,1,1,1,1
121,242,184,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
243,121,184,1,1,1,1,1,1
243,242,277,1,1,1,1,1,1
973,727,831,1,1,1,1,1,1
284,242,184,1,1,1,1,1,1
324,242,92,1,1,1,1,1,1
608,121,369,1,1,1,1,1,1
284,606,92,1,1,1,1,1,1
933,363,1015,1,1,1,1,1,1
324,484,184,1,1,1,1,1,1
527,484,184,1,1,1,1,1,1
243,242,92,1,1,1,1,1,1
1054,484,369,1,1,1,1,1,1
284,363,184,1,1,1,1,1,1
243,363,92,1,1,1,1,1,1
162,121,184,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
284,363,369,1,1,1,1,1,1
811,242,369,1,1,1,1,1,1
243,484,92,1,1,1,1,1,1
527,484,184,1,1,1,1,1,1
689,242,184,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
243,121,92,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
405,242,277,1,1,1,1,1,1
365,363,92,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
1176,1696,738,1,1,1,1,1,1
649,242,277,1,1,1,1,1,1
121,242,92,1,1,1,1,1,1
1704,1212,554,1,1,1,1,1,1
405,484,369,1,1,1,1,1,1
81,242,184,1,1,1,1,1,1
202,121,369,1,1,1,1,1,1
202,363,369,1,1,1,1,1,1
284,121,184,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
365,484,277,1,1,1,1,1,1
162,363,92,1,1,1,1,1,1
405,363,184,1,1,1,1,1,1
973,848,369,1,1,1,1,1,1
162,121,554,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
243,363,92,1,1,1,1,1,1
243,242,184,1,1,1,1,1,1
284,363,92,1,1,1,1,1,1
649,242,831,1,1,1,1,1,1
40,363,92,1,1,1,1,1,1
1379,848,1108,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
1176,1333,1015,1,1,1,1,1,1
405,363,92,1,1,1,1,1,1
202,242,277,1,1,1,1,1,1
284,363,277,1,1,1,1,1,1
284,242,92,1,1,1,1,1,1
162,363,92,1,1,1,1,1,1
973,363,554,1,1,1,1,1,1
486,484,277,1,1,1,1,1,1
608,363,184,1,1,1,1,1,1
405,121,277,1,1,1,1,1,1
162,121,184,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
527,242,184,1,1,1,1,1,1
486,727,92,1,1,1,1,1,1
608,242,184,1,1,1,1,1,1
689,363,554,1,1,1,1,1,1
121,242,92,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
121,242,277,1,1,1,1,1,1
284,484,184,1,1,1,1,1,1
202,363,369,1,1,1,1,1,1
121,363,184,1,1,1,1,1,1
486,727,92,1,1,1,1,1,1
608,969,184,1,1,1,1,1,1
243,121,277,1,1,1,1,1,1
892,969,554,1,1,1,1,1,1
933,727,184,1,1,1,1,1,1
770,969,184,1,1,1,1,1,1
365,363,92,1,1,1,1,1,1
933,242,554,1,1,1,1,1,1
689,969,92,1,1,1,1,1,1
324,121,277,1,1,1,1,1,1
202,363,92,1,1,1,1,1,1
81,1,461,1,1,1,1,1,1
243,242,277,1,1,1,1,1,1
1176,484,738,1,1,1,1,1,1
284,363,184,1,1,1,1,1,1
202,363,461,1,1,1,1,1,1
162,121,184,1,1,1,1,1,1
81,242,277,1,1,1,1,1,1
162,363,369,1,1,1,1,1,1
202,121,92,1,1,1,1,1,1
446,484,92,1,1,1,1,1,1
365,242,277,1,1,1,1,1,1
446,727,369,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
689,121,277,1,1,1,1,1,1
446,606,369,1,1,1,1,1,1
324,363,184,1,1,1,1,1,1
405,363,92,1,1,1,1,1,1
405,121,92,1,1,1,1,1,1
40,242,184,1,1,1,1,1,1
1785,3151,1846,1,1,1,1,1,1
486,727,277,1,1,1,1,1,1
608,848,369,1,1,1,1,1,1
365,121,184,1,1,1,1,1,1
568,848,554,1,1,1,1,1,1
202,121,184,1,1,1,1,1,1
486,848,277,1,1,1,1,1,1
243,606,92,1,1,1,1,1,1
243,363,461,1,1,1,1,1,1
162,242,184,1,1,1,1,1,1
162,242,92,1,1,1,1,1,1
81,363,92,1,1,1,1,1,1
243,727,461,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
81,1,461,1,1,1,1,1,1
405,606,92,1,1,1,1,1,1
649,606,277,1,1,1,1,1,1
365,969,184,1,1,1,1,1,1
324,363,92,1,1,1,1,1,1
202,484,92,1,1,1,1,1,1
121,242,184,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
730,606,277,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
1217,606,92,1,1,1,1,1,1
243,484,92,1,1,1,1,1,1
162,242,277,1,1,1,1,1,1
284,484,184,1,1,1,1,1,1
243,484,369,1,1,1,1,1,1
1744,1818,461,1,1,1,1,1,1
405,121,92,1,1,1,1,1,1
446,242,277,1,1,1,1,1,1
405,484,554,1,1,1,1,1,1
405,363,554,1,1,1,1,1,1
324,121,369,1,1,1,1,1,1
324,242,369,1,1,1,1,1,1
770,363,461,1,1,1,1,1,1
608,848,738,1,1,1,1,1,1
933,727,277,1,1,1,1,1,1
649,242,369,1,1,1,1,1,1
446,484,92,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
243,121,184,1,1,1,1,1,1
568,363,277,1,1,1,1,1,1
162,242,369,1,1,1,1,1,1
689,121,277,1,1,1,1,1,1
324,606,277,1,1,1,1,1,1
121,242,369,1,1,1,1,1,1
486,363,277,1,1,1,1,1,1
527,242,92,1,1,1,1,1,1
568,363,369,1,1,1,1,1,1
365,121,92,1,1,1,1,1,1
202,363,184,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
121,121,277,1,1,1,1,1,1
1217,848,738,1,1,1,1,1,1
40,242,184,1,1,1,1,1,1
1054,242,277,1,1,1,1,1,1
852,606,277,1,1,1,1,1,1
243,484,184,1,1,1,1,1,1
243,363,92,1,1,1,1,1,1
121,242,92,1,1,1,1,1,1
162,121,461,1,1,1,1,1,1
365,121,92,1,1,1,1,1,1
202,121,92,1,1,1,1,1,1
121,242,92,1,1,1,1,1,1
81,484,92,1,1,1,1,1,1
202,242,184,1,1,1,1,1,1
568,363,92,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
405,363,92,1,1,1,1,1,1
649,484,277,1,1,1,1,1,1
121,242,92,1,1,1,1,1,1
446,363,184,1,1,1,1,1,1
284,242,184,1,1,1,1,1,1
446,484,369,1,1,1,1,1,1
486,121,277,1,1,1,1,1,1
770,969,92,1,1,1,1,1,1
649,848,461,1,1,1,1,1,1
446,242,92,1,1,1,1,1,1
892,484,92,1,1,1,1,1,1
933,727,923,1,1,1,1,1,1
162,484,184,1,1,1,1,1,1
365,363,277,1,1,1,1,1,1
284,1,461,1,1,1,1,1,1
121,242,184,1,1,1,1,1,1
121,242,92,1,1,1,1,1,1
770,727,369,1,1,1,1,1,1
81,363,92,1,1,1,1,1,1
365,363,92,1,1,1,1,1,1
486,242,92,1,1,1,1,1,1
284,242,184,1,1,1,1,1,1
811,484,184,1,1,1,1,1,1
1014,606,184,1,1,1,1,1,1
1014,848,554,1,1,1,1,1,1
324,727,92,1,1,1,1,1,1
486,121,277,1,1,1,1,1,1
852,242,554,1,1,1,1,1,1
202,363,92,1,1,1,1,1,1
324,121,277,1,1,1,1,1,1
852,606,369,1,1,1,1,1,1
568,363,92,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
81,242,277,1,1,1,1,1,1
892,727,277,1,1,1,1,1,1
649,1090,184,1,1,1,1,1,1
121,363,92,1,1,1,1,1,1
770,969,1015,1,1,1,1,1,1
527,484,184,1,1,1,1,1,1
1,363,184,1,1,1,1,1,1
446,606,277,1,1,1,1,1,1
243,121,92,1,1,1,1,1,1
608,606,277,1,1,1,1,1,1
121,242,184,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
284,121,92,1,1,1,1,1,1
1014,363,184,1,1,1,1,1,1
892,727,554,1,1,1,1,1,1
446,484,184,1,1,1,1,1,1
162,606,92,1,1,1,1,1,1
324,121,184,1,1,1,1,1,1
568,727,369,1,1,1,1,1,1
770,969,369,1,1,1,1,1,1
324,363,184,1,1,1,1,1,1
405,242,184,1,1,1,1,1,1
486,1212,184,1,1,1,1,1,1
324,121,92,1,1,1,1,1,1
486,484,184,1,1,1,1,1,1
527,242,184,1,1,1,1,1,1
405,363,92,1,1,1,1,1,1
405,242,92,1,1,1,1,1,1
243,121,184,1,1,1,1,1,1
405,484,184,1,1,1,1,1,1
284,242,184,1,1,1,1,1,1
202,363,184,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
1054,606,369,1,1,1,1,1,1
121,484,92,1,1,1,1,1,1
933,606,646,1,1,1,1,1,1
365,363,369,1,1,1,1,1,1
81,363,184,1,1,1,1,1,1
243,1,461,1,1,1,1,1,1
284,242,184,1,1,1,1,1,1
202,121,92,1,1,1,1,1,1
162,121,184,1,1,1,1,1,1
365,242,92,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
243,121,184,1,1,1,1,1,1
243,848,92,1,1,1,1,1,1
202,363,184,1,1,1,1,1,1
568,363,184,1,1,1,1,1,1
202,121,277,1,1,1,1,1,1
243,121,92,1,1,1,1,1,1
486,484,184,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
162,242,92,1,1,1,1,1,1
1257,606,277,1,1,1,1,1,1
852,121,277,1,1,1,1,1,1
811,727,554,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
446,363,184,1,1,1,1,1,1
324,484,277,1,1,1,1,1,1
243,606,184,1,1,1,1,1,1
121,242,92,1,1,1,1,1,1
243,1333,369,1,1,1,1,1,1
973,363,646,1,1,1,1,1,1
649,242,184,1,1,1,1,1,1
121,242,184,1,1,1,1,1,1
324,484,184,1,1,1,1,1,1
284,606,277,1,1,1,1,1,1
162,121,184,1,1,1,1,1,1
689,606,277,1,1,1,1,1,1
608,484,92,1,1,1,1,1,1
892,606,369,1,1,1,1,1,1
243,363,184,1,1,1,1,1,1
446,242,554,1,1,1,1,1,1
973,1333,461,1,1,1,1,1,1
568,363,184,1,1,1,1,1,1
324,121,277,1,1,1,1,1,1
933,969,461,1,1,1,1,1,1
933,727,277,1,1,1,1,1,1
446,363,461,1,1,1,1,1,1
1054,727,369,1,1,1,1,1,1
1217,1454,369,1,1,1,1,1,1
202,242,92,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
405,121,461,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
405,363,184,1,1,1,1,1,1
202,242,184,1,1,1,1,1,1
730,484,369,1,1,1,1,1,1
284,363,184,1,1,1,1,1,1
608,121,277,1,1,1,1,1,1
121,242,184,1,1,1,1,1,1
121,242,92,1,1,1,1,1,1
649,242,92,1,1,1,1,1,1
81,363,92,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
121,363,184,1,1,1,1,1,1
1501,969,646,1,1,1,1,1,1
202,363,92,1,1,1,1,1,1
730,242,184,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
324,121,92,1,1,1,1,1,1
121,363,92,1,1,1,1,1,1
284,242,92,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
446,242,92,1,1,1,1,1,1
365,363,92,1,1,1,1,1,1
121,242,184,1,1,1,1,1,1
324,727,184,1,1,1,1,1,1
324,242,92,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
284,606,92,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
284,242,92,1,1,1,1,1,1
446,848,369,1,1,1,1,1,1
40,242,184,1,1,1,1,1,1
1704,1212,1108,1,1,1,1,1,1
243,242,92,1,1,1,1,1,1
202,363,277,1,1,1,1,1,1
243,363,184,1,1,1,1,1,1
1,363,461,1,1,1,1,1,1
852,848,184,1,1,1,1,1,1
365,363,277,1,1,1,1,1,1
1136,484,277,1,1,1,1,1,1
811,848,646,1,1,1,1,1,1
121,242,92,1,1,1,1,1,1
81,363,184,1,1,1,1,1,1
81,363,184,1,1,1,1,1,1
202,121,277,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
405,242,92,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
81,242,184,1,1,1,1,1,1
243,242,369,1,1,1,1,1,1
1014,848,277,1,1,1,1,1,1
689,606,184,1,1,1,1,1,1
324,242,277,1,1,1,1,1,1
284,606,92,1,1,1,1,1,1
649,969,369,1,1,1,1,1,1
1501,727,369,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
121,363,184,1,1,1,1,1,1
121,242,92,1,1,1,1,1,1
405,363,461,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
202,363,184,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
1217,2060,277,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
608,242,92,1,1,1,1,1,1
365,606,92,1,1,1,1,1,1
162,121,277,1,1,1,1,1,1
243,242,184,1,1,1,1,1,1
730,363,92,1,1,1,1,1,1
81,484,92,1,1,1,1,1,1
121,242,92,1,1,1,1,1,1
1014,363,184,1,1,1,1,1,1
243,121,184,1,1,1,1,1,1
365,363,184,1,1,1,1,1,1
527,606,184,1,1,1,1,1,1
162,242,184,1,1,1,1,1,1
202,121,92,1,1,1,1,1,1
730,242,554,1,1,1,1,1,1
202,242,184,1,1,1,1,1,1
324,121,184,1,1,1,1,1,1
811,484,461,1,1,1,1,1,1
1054,848,461,1,1,1,1,1,1
284,363,277,1,1,1,1,1,1
121,121,369,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
284,121,92,1,1,1,1,1,1
730,484,184,1,1,1,1,1,1
811,1,461,1,1,1,1,1,1
365,363,184,1,1,1,1,1,1
121,242,92,1,1,1,1,1,1
162,363,184,1,1,1,1,1,1
365,121,184,1,1,1,1,1,1
121,242,277,1,1,1,1,1,1
568,363,369,1,1,1,1,1,1
1,242,277,1,1,1,1,1,1
730,363,461,1,1,1,1,1,1
243,363,184,1,1,1,1,1,1
324,363,92,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
1,484,461,1,1,1,1,1,1
284,242,92,1,1,1,1,1,1
568,969,92,1,1,1,1,1,1
649,121,184,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
973,363,554,1,1,1,1,1,1
202,363,184,1,1,1,1,1,1
40,121,369,1,1,1,1,1,1
405,242,92,1,1,1,1,1,1
81,484,92,1,1,1,1,1,1
324,121,92,1,1,1,1,1,1
162,242,92,1,1,1,1,1,1
811,242,92,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
121,363,92,1,1,1,1,1,1
933,969,554,1,1,1,1,1,1
162,242,92,1,1,1,1,1,1
324,242,369,1,1,1,1,1,1
202,121,277,1,1,1,1,1,1
770,121,184,1,1,1,1,1,1
40,121,277,1,1,1,1,1,1
243,121,92,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
1257,1818,461,1,1,1,1,1,1
243,484,92,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
324,242,184,1,1,1,1,1,1
162,121,184,1,1,1,1,1,1
649,484,184,1,1,1,1,1,1
486,848,646,1,1,1,1,1,1
202,242,92,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
284,484,277,1,1,1,1,1,1
1054,1454,738,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
405,484,277,1,1,1,1,1,1
162,363,184,1,1,1,1,1,1
202,121,92,1,1,1,1,1,1
81,606,92,1,1,1,1,1,1
892,606,369,1,1,1,1,1,1
81,484,92,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
486,363,184,1,1,1,1,1,1
162,363,369,1,1,1,1,1,1
243,484,554,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
40,121,277,1,1,1,1,1,1
202,121,184,1,1,1,1,1,1
689,363,92,1,1,1,1,1,1
243,484,92,1,1,1,1,1,1
284,727,369,1,1,1,1,1,1
405,242,184,1,1,1,1,1,1
608,727,461,1,1,1,1,1,1
121,242,92,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
202,242,184,1,1,1,1,1,1
284,363,277,1,1,1,1,1,1
202,121,92,1,1,1,1,1,1
243,363,277,1,1,1,1,1,1
527,484,369,1,1,1,1,1,1
243,363,92,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
486,606,92,1,1,1,1,1,1
121,606,369,1,1,1,1,1,1
1,242,277,1,1,1,1,1,1
486,242,461,1,1,1,1,1,1
405,363,277,1,1,1,1,1,1
284,363,92,1,1,1,1,1,1
568,242,184,1,1,1,1,1,1
446,121,277,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
446,363,461,1,1,1,1,1,1
1582,1212,923,1,1,1,1,1,1
1054,1212,184,1,1,1,1,1,1
568,363,92,1,1,1,1,1,1
243,242,277,1,1,1,1,1,1
608,242,92,1,1,1,1,1,1
811,727,646,1,1,1,1,1,1
81,121,277,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
892,1090,184,1,1,1,1,1,1
162,242,92,1,1,1,1,1,1
365,242,92,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
608,606,277,1,1,1,1,1,1
40,727,92,1,1,1,1,1,1
446,606,92,1,1,1,1,1,1
243,242,646,1,1,1,1,1,1
121,242,184,1,1,1,1,1,1
162,242,92,1,1,1,1,1,1
365,242,369,1,1,1,1,1,1
770,727,184,1,1,1,1,1,1
243,242,184,1,1,1,1,1,1
243,121,184,1,1,1,1,1,1
284,121,184,1,1,1,1,1,1
202,242,92,1,1,1,1,1,1
162,242,184,1,1,1,1,1,1
608,484,92,1,1,1,1,1,1
284,121,461,1,1,1,1,1,1
284,242,277,1,1,1,1,1,1
405,363,184,1,1,1,1,1,1
770,606,277,1,1,1,1,1,1
40,363,92,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
365,363,184,1,1,1,1,1,1
284,484,184,1,1,1,1,1,1
730,1696,369,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
284,242,92,1,1,1,1,1,1
1217,606,184,1,1,1,1,1,1
243,727,277,1,1,1,1,1,1
405,242,92,1,1,1,1,1,1
162,242,92,1,1,1,1,1,1
446,484,369,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
162,121,184,1,1,1,1,1,1
324,484,184,1,1,1,1,1,1
40,242,184,1,1,1,1,1,1
852,606,554,1,1,1,1,1,1
324,484,184,1,1,1,1,1,1
405,242,184,1,1,1,1,1,1
1785,1212,277,1,1,1,1,1,1
365,242,184,1,1,1,1,1,1
284,121,92,1,1,1,1,1,1
527,484,92,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
527,727,461,1,1,1,1,1,1
1339,363,646,1,1,1,1,1,1
527,969,646,1,1,1,1,1,1
446,121,92,1,1,1,1,1,1
40,242,184,1,1,1,1,1,1
608,363,277,1,1,1,1,1,1
243,242,92,1,1,1,1,1,1
202,1,554,1,1,1,1,1,1
162,121,184,1,1,1,1,1,1
121,242,92,1,1,1,1,1,1
81,242,369,1,1,1,1,1,1
365,121,184,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
162,242,184,1,1,1,1,1,1
1095,727,184,1,1,1,1,1,1
324,242,92,1,1,1,1,1,1
162,242,92,1,1,1,1,1,1
689,242,738,1,1,1,1,1,1
527,242,184,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
121,242,92,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
202,363,277,1,1,1,1,1,1
405,606,461,1,1,1,1,1,1
365,242,277,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
446,727,277,1,1,1,1,1,1
324,484,184,1,1,1,1,1,1
527,484,277,1,1,1,1,1,1
689,606,831,1,1,1,1,1,1
608,606,184,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
365,484,277,1,1,1,1,1,1
365,727,184,1,1,1,1,1,1
284,242,184,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
527,606,277,1,1,1,1,1,1
284,121,369,1,1,1,1,1,1
405,363,92,1,1,1,1,1,1
730,484,277,1,1,1,1,1,1
405,606,184,1,1,1,1,1,1
40,121,369,1,1,1,1,1,1
324,242,184,1,1,1,1,1,1
162,121,184,1,1,1,1,1,1
1,121,369,1,1,1,1,1,1
40,121,277,1,1,1,1,1,1
284,484,92,1,1,1,1,1,1
852,484,184,1,1,1,1,1,1
162,484,92,1,1,1,1,1,1
40,121,277,1,1,1,1,1,1
811,969,554,1,1,1,1,1,1
40,363,92,1,1,1,1,1,1
243,363,369,1,1,1,1,1,1
81,242,461,1,1,1,1,1,1
365,242,92,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
162,606,184,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
243,242,184,1,1,1,1,1,1
811,242,184,1,1,1,1,1,1
365,363,92,1,1,1,1,1,1
486,484,92,1,1,1,1,1,1
608,242,369,1,1,1,1,1,1
608,242,554,1,1,1,1,1,1
202,242,646,1,1,1,1,1,1
121,121,369,1,1,1,1,1,1
1095,727,738,1,1,1,1,1,1
202,242,92,1,1,1,1,1,1
243,242,184,1,1,1,1,1,1
892,606,461,1,1,1,1,1,1
973,727,184,1,1,1,1,1,1
811,1090,277,1,1,1,1,1,1
486,121,92,1,1,1,1,1,1
202,363,92,1,1,1,1,1,1
324,242,92,1,1,1,1,1,1
243,484,184,1,1,1,1,1,1
852,727,461,1,1,1,1,1,1
202,363,184,1,1,1,1,1,1
365,121,277,1,1,1,1,1,1
284,121,92,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
162,121,369,1,1,1,1,1,1
162,484,277,1,1,1,1,1,1
405,848,277,1,1,1,1,1,1
1014,606,369,1,1,1,1,1,1
446,363,184,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
649,242,461,1,1,1,1,1,1
284,121,92,1,1,1,1,1,1
649,242,184,1,1,1,1,1,1
365,121,92,1,1,1,1,1,1
162,242,184,1,1,1,1,1,1
446,848,461,1,1,1,1,1,1
730,363,92,1,1,1,1,1,1
527,121,92,1,1,1,1,1,1
121,242,92,1,1,1,1,1,1
243,363,92,1,1,1,1,1,1
405,242,92,1,1,1,1,1,1
121,484,184,1,1,1,1,1,1
365,121,92,1,1,1,1,1,1
40,242,184,1,1,1,1,1,1
162,484,277,1,1,1,1,1,1
324,363,92,1,1,1,1,1,1
892,363,92,1,1,1,1,1,1
121,363,92,1,1,1,1,1,1
852,969,184,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
689,1454,554,1,1,1,1,1,1
162,242,277,1,1,1,1,1,1
1,363,184,1,1,1,1,1,1
284,242,92,1,1,1,1,1,1
689,484,461,1,1,1,1,1,1
202,242,184,1,1,1,1,1,1
284,121,92,1,1,1,1,1,1
486,484,92,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
81,484,277,1,1,1,1,1,1
689,242,92,1,1,1,1,1,1
243,363,92,1,1,1,1,1,1
284,606,92,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
81,484,184,1,1,1,1,1,1
40,121,369,1,1,1,1,1,1
202,121,92,1,1,1,1,1,1
730,969,277,1,1,1,1,1,1
1,484,92,1,1,1,1,1,1
1054,606,554,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
527,363,184,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
405,242,184,1,1,1,1,1,1
162,363,277,1,1,1,1,1,1
365,242,92,1,1,1,1,1,1
121,363,92,1,1,1,1,1,1
486,484,277,1,1,1,1,1,1
243,484,92,1,1,1,1,1,1
527,363,92,1,1,1,1,1,1
81,484,369,1,1,1,1,1,1
446,484,92,1,1,1,1,1,1
284,363,92,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
527,121,92,1,1,1,1,1,1
121,484,184,1,1,1,1,1,1
1136,848,646,1,1,1,1,1,1
162,242,184,1,1,1,1,1,1
284,484,369,1,1,1,1,1,1
202,121,184,1,1,1,1,1,1
121,606,184,1,1,1,1,1,1
162,363,92,1,1,1,1,1,1
243,363,184,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
446,727,184,1,1,1,1,1,1
365,242,277,1,1,1,1,1,1
284,242,184,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
243,242,92,1,1,1,1,1,1
284,484,184,1,1,1,1,1,1
121,242,184,1,1,1,1,1,1
405,363,277,1,1,1,1,1,1
365,363,646,1,1,1,1,1,1
324,121,92,1,1,1,1,1,1
202,121,92,1,1,1,1,1,1
243,242,369,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
